0,WNDEF RATCHET WHEEL,*,*,Toothed wheel held in place by a pawl or detent and turned by a lever.,wndefs3.aiml
0,WNDEF MULTIPROCESSOR,*,*,A computer that uses two or more processing units under integrated control.,wndefs3.aiml
0,WNDEF EXCELSIOR,*,*,Thin curly wood shavings used for packing or stuffing.,wndefs3.aiml
0,WNDEF PRECISE,*,*,Sharply exact or accurate or delimited.,wndefs3.aiml
0,WNDEF VIRGINIA CHAIN FERN,*,*,North American fern.,wndefs3.aiml
0,WNDEF PROTOHIPPUS,*,*,Pliocene horse approaching donkeys in size.,wndefs3.aiml
0,WNDEF GLOOMING,*,*,Depressingly dark.,wndefs3.aiml
0,WNDEF SPHENODON,*,*,Coextensive with the order Rhynchocephalia.,wndefs3.aiml
0,WNDEF HOTHEADED,*,*,Characterized by undue haste and lack of thought or deliberation.,wndefs3.aiml
0,WNDEF GLYCOGEN,*,*,One form in which body fuel is stored; stored primarily in the liver and broken down into glucose when needed by the body.,wndefs3.aiml
0,WNDEF KUNZITE,*,*,A pinkish lilac crystal form of the mineral spodumene that is used as a gemstone.,wndefs3.aiml
0,WNDEF RUSTY BLACKBIRD,*,*,North American blackbird whose bluish-black plumage is rusty-edged in the fall.,wndefs3.aiml
0,WNDEF STEAK KNIFE,*,*,A sharp table knife used in eating steak.,wndefs3.aiml
0,WNDEF DEMIMONDE,*,*,A class of woman not considered respectable because of indiscreet or promiscuous behavior.,wndefs3.aiml
0,WNDEF ANAPHYLAXIS,*,*,Hypersensitivity reaction to the ingestion or injection of a substance (a protein or drug) resulting from prior contact with a substance.,wndefs3.aiml
0,WNDEF ANTERIOR MENINGEAL ARTERY,*,*,Branch of the anterior ethmoidal artery that supplies meninges in the anterior cranial fossa.,wndefs3.aiml
0,WNDEF NUCLEOSIDE,*,*,A glycoside formed by partial hydrolysis of a nucleic acid.,wndefs3.aiml
0,WNDEF FLIPPANT,*,*,Showing inappropriate levity.,wndefs3.aiml
0,WNDEF JERUSALEM CHERRY,*,*,Small South American shrub cultivated as a houseplant for its abundant ornamental but poisonous red or yellow cherry-sized fruit.,wndefs3.aiml
0,WNDEF GENTIANOPSID PROCERA,*,*,Small blue-flowered fringed gentian of east central North America.,wndefs3.aiml
0,WNDEF GERM THEORY,*,*,The theory that all contagious diseases are caused by microorganisms.,wndefs3.aiml
0,WNDEF SEBASTOPOL,*,*,A city in southern Ukraine on the Black Sea.,wndefs3.aiml
0,WNDEF SACRILEGIOUSNESS,*,*,Profaneness by virtue of committing sacrilege.,wndefs3.aiml
0,WNDEF THREE-LEGGED,*,*,Having or as if having three legs.,wndefs3.aiml
0,WNDEF APPEASER,*,*,Someone who tries to bring peace by acceding to demands.,wndefs3.aiml
0,WNDEF WARM-UP,*,*,Exercising in preparation for strenuous activity.,wndefs3.aiml
0,WNDEF NAHUM,*,*,An Old Testament book telling Nahum's prophecy of the fall of Nineveh; A Hebrew minor prophet of the 7th century BC.,wndefs3.aiml
0,WNDEF DIOXIN,*,*,Any of several toxic or carcinogenic hydrocarbons that occur as impurities in herbicides.,wndefs3.aiml
0,WNDEF JUNGIAN PSYCHOLOGY,*,*,The psychological theories of Carl Jung.,wndefs3.aiml
0,WNDEF FALSE GAVIAL,*,*,Crocodile of southeast Asia similar to but smaller than the gavial.,wndefs3.aiml
0,WNDEF GASKET,*,*,Seal consisting of a ring for packing pistons or sealing a pipe joint.,wndefs3.aiml
0,WNDEF HIGH-SPIRITEDNESS,*,*,Exuberant liveliness.,wndefs3.aiml
0,WNDEF SUBJUGATION,*,*,Forced submission to control by others.,wndefs3.aiml
0,WNDEF CROSS-LINK,*,*,A side bond that links two adjacent chains of atoms in a complex molecule; Join by creating covalent bonds (of adjacent chains of a polymer or protein).,wndefs3.aiml
0,WNDEF DROPKICK,*,*,Kicking (as for a field goal) in which the football is dropped and kicked as it touches the ground; Make something the point after a touchdown with a dropkick.,wndefs3.aiml
0,WNDEF UTTER,*,*,Put into circulation; Express audibly; utter sounds (not necessarily words).,wndefs3.aiml
0,WNDEF COBIA,*,*,Large dark-striped tropical food and game fish related to remoras; found worldwide in coastal to open waters.,wndefs3.aiml
0,WNDEF IRONSHOD,*,*,Shod or cased with iron.,wndefs3.aiml
0,WNDEF OVERFLOW,*,*,The occurrence of surplus liquid (as water) exceeding the limit or capacity; Flow or run over (a limit or brim).,wndefs3.aiml
0,WNDEF ROUND TABLE,*,*,The circular table for King Arthur and his knights; A meeting of peers for discussion and exchange of views.,wndefs3.aiml
0,WNDEF VIBRATE,*,*,Shake#Comma quiver#Comma or throb; move back and forth rapidly#Comma usually in an uncontrolled manner.,wndefs3.aiml
0,WNDEF MASTER BEDROOM,*,*,The principal bedroom in a house; usually occupied by the head of the household.,wndefs3.aiml
0,WNDEF CYPRINIDAE,*,*,A family of fish including.,wndefs3.aiml
0,WNDEF CURVACEOUSNESS,*,*,The quality of having a well-rounded body.,wndefs3.aiml
0,WNDEF BUSINESS PEOPLE,*,*,People who transact business (especially business executives).,wndefs3.aiml
0,WNDEF WIND FARM,*,*,A power plant that uses wind turbines to generate electricity.,wndefs3.aiml
0,WNDEF ENLARGER,*,*,Photographic equipment consisting of an optical projector used to enlarge a photograph.,wndefs3.aiml
0,WNDEF AIRCRAFT CARRIER,*,*,A large warship that carries planes and has a long flat deck for takeoffs and landings.,wndefs3.aiml
0,WNDEF HYPERVOLEMIA,*,*,A blood disorder consisting of an increase in the volume of circulating blood.,wndefs3.aiml
0,WNDEF AFTER HOURS,*,*,Not during regular hours.,wndefs3.aiml
0,WNDEF MARRIAGE CONTRACT,*,*,A prenuptial agreement or contract.,wndefs3.aiml
0,WNDEF MONADIC OPERATION,*,*,An operation with exactly one operand.,wndefs3.aiml
0,WNDEF PROSCIUTO,*,*,Italian salt-cured ham usually sliced paper thin.,wndefs3.aiml
0,WNDEF MARMOTA,*,*,Marmots.,wndefs3.aiml
0,WNDEF POST CHAISE,*,*,Closed horse-drawn carriage with four wheels; formerly used to transport passengers and mail.,wndefs3.aiml
0,WNDEF THERMOCHEMISTRY,*,*,The branch of chemistry that studies the relation between chemical action and the amount of heat absorbed or generated.,wndefs3.aiml
0,WNDEF ABSCESSED,*,*,Infected something and filled with pus.,wndefs3.aiml
0,WNDEF WHITISH,*,*,Tending toward white.,wndefs3.aiml
0,WNDEF GENITAL STAGE,*,*,The fifth sexual and social stage in a person's development occurring during adolescence; interest focuses on sexual activity.,wndefs3.aiml
0,WNDEF SCLEREDEMA,*,*,A skin disease marked by hard edema of the tissue usually beginning in the face.,wndefs3.aiml
0,WNDEF THOMSON,*,*,English physicist who experimented with the conduction of electricity through gases and who discovered the electron and determined its charge and mass (1856-1940); English physicist (son of Joseph John Thomson) who was a co-discoverer of the diffraction of electrons by crystals (1892-1975); United States electrical engineer (born in England) who in 1892 formed a company with Thomas Edison (1853-1937); United States composer who collaborated with Gertrude Stein (1896-1989).,wndefs3.aiml
0,WNDEF NEW WORLD GOLDFINCH,*,*,American finch whose male has yellow body plumage in summer.,wndefs3.aiml
0,WNDEF ASSORTATIVE MATING,*,*,Mating of individuals having more traits in common than likely in random mating.,wndefs3.aiml
0,WNDEF NAMEDROP,*,*,Refer something to people that one assumes one's interlocutors admire in order to try to impress them.,wndefs3.aiml
0,WNDEF ABSENTEE BALLOT,*,*,A ballot that is cast while absent (usually mailed in prior to election day).,wndefs3.aiml
0,WNDEF ANTICIPATORY BREACH,*,*,A breach of contract committed prior to the time of required performance.,wndefs3.aiml
0,WNDEF AMMONIFY,*,*,Treat with ammonia; cause to undergo ammonification.,wndefs3.aiml
0,WNDEF CARDIOMYOPATHY,*,*,A disorder (usually of unknown origin) of the heart muscle (myocardium).,wndefs3.aiml
0,WNDEF HIGHBALL,*,*,A mixed drink made of alcoholic liquor mixed with water or a carbonated beverage and served in a tall glass.,wndefs3.aiml
0,WNDEF UNDERLAY,*,*,Provide something with a base#Comma support#Comma lining#Comma or backing; Put (something) under or beneath something; Raise or support (the level of printing) by inserting a piece of paper or cardboard under the type.,wndefs3.aiml
0,WNDEF MALACIA,*,*,A state of abnormal softening of tissue.,wndefs3.aiml
0,WNDEF MIDI-PYRENEES,*,*,A region in southwestern France.,wndefs3.aiml
0,WNDEF GLOOMILY,*,*,With gloom.,wndefs3.aiml
0,WNDEF PARADOXURUS,*,*,Palm civets.,wndefs3.aiml
0,WNDEF ICHNEUMONIDAE,*,*,Ichneumon flies.,wndefs3.aiml
0,WNDEF UNCRITICAL,*,*,Marked by disregard for critical standards or procedures; Not critical; not tending to find or call attention to errors.,wndefs3.aiml
0,WNDEF SALVELINUS,*,*,Brook trout.,wndefs3.aiml
0,WNDEF PATIENCE,*,*,Good-natured tolerance of delay or incompetence.,wndefs3.aiml
0,WNDEF PENDENT,*,*,Supported from above.,wndefs3.aiml
0,WNDEF PAINLESS,*,*,Requiring little hard work or exertion; Not causing physical or psychological pain.,wndefs3.aiml
0,WNDEF BARYCENTER,*,*,The common center of mass around which two or more bodies revolve.,wndefs3.aiml
0,WNDEF RENAL FAILURE,*,*,Inability of the kidneys to excrete wastes and to help maintain the electrolyte balance.,wndefs3.aiml
0,WNDEF BOWL-SHAPED,*,*,Having a concave shape with an open top like a bowl.,wndefs3.aiml
0,WNDEF EXPURGATOR,*,*,A person who edits a text by removing obscene or offensive words or passages.,wndefs3.aiml
0,WNDEF GASKIN,*,*,Lower part of a horse's thigh between the hock and the stifle.,wndefs3.aiml
0,WNDEF PRIORY,*,*,Religious residence in a monastery governed by a prior or a convent governed by a prioress.,wndefs3.aiml
0,WNDEF ROCKET-PROPELLED,*,*,Propelled by (or as if propelled by) a rocket engine.,wndefs3.aiml
0,WNDEF CICERONE,*,*,A guide who conducts and informs sightseers.,wndefs3.aiml
0,WNDEF BANNING-ORDER,*,*,An order that bans something.,wndefs3.aiml
0,WNDEF VIBRANT,*,*,Of sounds that are strong and resonating; Of colors that are bright and striking; Vigorous and animated.,wndefs3.aiml
0,WNDEF DIFFERENTIAL ANALYZER,*,*,An analog computer designed to solve differential equations.,wndefs3.aiml
0,WNDEF COOKFIRE,*,*,A fire for cooking.,wndefs3.aiml
0,WNDEF ENTOMOPHOBIA,*,*,A morbid fear of insects.,wndefs3.aiml
0,WNDEF LIST PRICE,*,*,The selling price of something as stated in a catalogue or price list; often subject to discounts.,wndefs3.aiml
0,WNDEF UNNATURAL,*,*,Not in accordance with or determined by nature; contrary to nature.,wndefs3.aiml
0,WNDEF MINNESOTA,*,*,A midwestern state.,wndefs3.aiml
0,WNDEF PROTEOSOME VACCINE,*,*,A form of vaccine that can be administered by an inhaler.,wndefs3.aiml
0,WNDEF CRONYN,*,*,Canadian actor who frequently played character parts with his wife Jessica Tandy (1911-2003).,wndefs3.aiml
0,WNDEF KING'S SPEAR,*,*,Asphodel with leafy stem and fragrant yellow flowers.,wndefs3.aiml
0,WNDEF CONFIGURE,*,*,Set up something for a particular purpose.,wndefs3.aiml
0,WNDEF SHARK REPELLENT,*,*,A measure undertaken by a corporation to discourage unwanted takeover attempts.,wndefs3.aiml
0,WNDEF SUMMER SAVORY,*,*,Erect annual herb with oval leaves and pink flowers; used to flavor e.g. meats or soups or salads; southeastern Europe and naturalized elsewhere.,wndefs3.aiml
0,WNDEF ADAPTIVE,*,*,Having a capacity for adaptation.,wndefs3.aiml
0,WNDEF WHITING,*,*,A food fish of the Atlantic waters of Europe resembling the cod; sometimes placed in genus Gadus; Any of several food fishes of North American coastal waters; A small fish of the genus Sillago; excellent food fish; Flesh of any of a number of slender food fishes especially of Atlantic coasts of North America.,wndefs3.aiml
0,WNDEF UNMANLY,*,*,Not possessing qualities befitting a man.,wndefs3.aiml
0,WNDEF HOREHOUND,*,*,A candy that is flavored with an extract of the horehound plant; Any of various aromatic herbs of the genus Marrubium.,wndefs3.aiml
0,WNDEF BEAUTY SPOT,*,*,A spot that is worn on a lady's face for adornment.,wndefs3.aiml
0,WNDEF LIGHT DIET,*,*,Diet prescribed for bedridden or convalescent people; does not include fried or highly seasoned foods.,wndefs3.aiml
0,WNDEF LOUGH,*,*,Irish word for a lake; A long narrow (nearly landlocked) cove in Ireland.,wndefs3.aiml
0,WNDEF LEPTARRHENA,*,*,One species.,wndefs3.aiml
0,WNDEF ANICTERIC,*,*,Without jaundice; Not affected by jaundice.,wndefs3.aiml
0,WNDEF HUSHED,*,*,In a softened tone.,wndefs3.aiml
0,WNDEF CYATHEACEAE,*,*,Tropical tree ferns.,wndefs3.aiml
0,WNDEF MISTAKENLY,*,*,In a mistaken manner.,wndefs3.aiml
0,WNDEF ALLOCABLE,*,*,Capable of being distributed.,wndefs3.aiml
0,WNDEF DISSIMILATE,*,*,Become dissimilar or less similar; Make dissimilar; cause to become less similar; Become dissimilar by changing the sound qualities.,wndefs3.aiml
0,WNDEF REFERENCE BOOK,*,*,A book to which you can refer for authoritative facts.,wndefs3.aiml
0,WNDEF DEVIATED SEPTUM,*,*,Abnormal displacement of any wall that separates two chambers (usually in the nasal cavity).,wndefs3.aiml
0,WNDEF DYSTHYMIA,*,*,Mild chronic depression.,wndefs3.aiml
0,WNDEF V-8 JUICE,*,*,Brand name for canned mixed vegetable juices.,wndefs3.aiml
0,WNDEF SNICKER,*,*,A disrespectful laugh; Laugh quietly.,wndefs3.aiml
0,WNDEF INSECURENESS,*,*,The state of being exposed to risk or anxiety.,wndefs3.aiml
0,WNDEF WOODCARVER,*,*,Makes decorative wooden panels.,wndefs3.aiml
0,WNDEF BONESHAKER,*,*,Any wheeled vehicle that is dilapidated and uncomfortable.,wndefs3.aiml
0,WNDEF MACHISMO,*,*,Exaggerated masculinity.,wndefs3.aiml
0,WNDEF CRUMBLINESS,*,*,Excessive breakableness.,wndefs3.aiml
0,WNDEF SUPPORTER,*,*,A person who backs a politician or a team etc..,wndefs3.aiml
0,WNDEF TAKE FIVE,*,*,Take a break for five minutes.,wndefs3.aiml
0,WNDEF MOORING TOWER,*,*,A tower for mooring airships.,wndefs3.aiml
0,WNDEF HORSE LATITUDE,*,*,Either of two belts or regions near 30 degrees north or 30 degrees south; characterized by calms and light baffling winds.,wndefs3.aiml
0,WNDEF INEQUITABLY,*,*,In an inequitable manner.,wndefs3.aiml
0,WNDEF CITYWIDE,*,*,Occurring or extending throughout a city.,wndefs3.aiml
0,WNDEF DEFOREST,*,*,Remove the trees from something.,wndefs3.aiml
0,WNDEF SUPPORTED,*,*,Held up or having the weight borne especially from below; Sustained or maintained by aid (as distinct from physical support).,wndefs3.aiml
0,WNDEF ARMILLARY SPHERE,*,*,A celestial globe consisting of metal hoops; used by early astronomers to determine the positions of stars.,wndefs3.aiml
0,WNDEF PROTECTORATE,*,*,A state or territory partly controlled by (but not a possession of) a stronger state but autonomous in internal affairs; protectorates are established by treaty.,wndefs3.aiml
0,WNDEF DENIER,*,*,One who denies; Any of various former European coins of different denominations; A unit of measurement for the fineness of silk or nylon or rayon.,wndefs3.aiml
0,WNDEF ONYCHOMYS,*,*,Grasshopper mice.,wndefs3.aiml
0,WNDEF RICKETTSIACEAE,*,*,Microorganism resembling bacteria inhabiting arthropod tissues but capable of causing disease in vertebrates.,wndefs3.aiml
0,WNDEF PAPILLEDEMA,*,*,Swelling of the optic disc (where the optic nerve enters the eyeball); usually associated with an increase in intraocular pressure.,wndefs3.aiml
0,WNDEF PETTINESS,*,*,Lack of generosity in trifling matters; Narrowness of mind or ideas or views; The quality of being unimportant and petty or frivolous.,wndefs3.aiml
0,WNDEF IMMODESTLY,*,*,In an immodest manner.,wndefs3.aiml
0,WNDEF FOR EXAMPLE,*,*,As an example.,wndefs3.aiml
0,WNDEF LOUIS,*,*,United States prizefighter who was world heavyweight campion for 12 years (1914-1981).,wndefs3.aiml
0,WNDEF ENTHUSIASM,*,*,A lively interest; A feeling of excitement.,wndefs3.aiml
0,WNDEF MINIMALLY,*,*,To a minimal degree.,wndefs3.aiml
0,WNDEF DOUGLAS FIR,*,*,Tall evergreen timber tree of western North America having resinous wood and short needles; Strong durable timber of a douglas fir.,wndefs3.aiml
0,WNDEF TABLETOP,*,*,The top horizontal work surface of a table.,wndefs3.aiml
0,WNDEF BEAUTIFUL,*,*,Delighting the senses or exciting intellectual or emotional admiration; (of weather) highly enjoyable.,wndefs3.aiml
0,WNDEF METABOLIC ALKALOSIS,*,*,Alkalosis resulting from hydrogen-ion loss or excessive intake of alkaline substances.,wndefs3.aiml
0,WNDEF NAIAD,*,*,A nymph of lakes and springs and rivers and fountains.,wndefs3.aiml
0,WNDEF OSWALD,*,*,United States assassin of President John F. Kennedy (1939-1963).,wndefs3.aiml
0,WNDEF ARCHBISHOP,*,*,A bishop of highest rank.,wndefs3.aiml
0,WNDEF CRYPTOCOCCOSIS,*,*,A fungal infection characterized by nodular lesions--first in the lungs and spreading to the nervous system.,wndefs3.aiml
0,WNDEF WHEAT GLUTEN,*,*,Gluten prepared from wheat.,wndefs3.aiml
0,WNDEF UNREMUNERATIVE,*,*,Not yielding profit or recompense.,wndefs3.aiml
0,WNDEF ID AL-ADHA,*,*,The 10th day of Dhu'l-Hijja; all Muslims attend a service in the mosques and those who are not pilgrims perform a ritual slaughter of a sheep (commemorating God's ransom of Abraham's son from sacrifice) and give at least a third of the meat to charity.,wndefs3.aiml
0,WNDEF CHERRY-SIZED,*,*,Having the approximate size of a cherry.,wndefs3.aiml
0,WNDEF UNTHEMATIC,*,*,Not relating to a melodic subject.,wndefs3.aiml
0,WNDEF MULTIVERSITY,*,*,A university system having several separate campuses and colleges and research centers.,wndefs3.aiml
0,WNDEF MEADOW VOLE,*,*,Widely distributed in grasslands of northern United States and Canada.,wndefs3.aiml
0,WNDEF GYMSLIP,*,*,A sleeveless tunic worn by English girls as part of a school uniform.,wndefs3.aiml
0,WNDEF ENTHUSIAST,*,*,An ardent and enthusiastic supporter of some person or activity.,wndefs3.aiml
0,WNDEF BLACK FOREST,*,*,A hilly forest region in southwestern Germany.,wndefs3.aiml
0,WNDEF ALIENATED,*,*,Socially disoriented something; Caused to be unloved.,wndefs3.aiml
0,WNDEF WELWITSCHIACEAE,*,*,In some classifications included in the Gnetaceae.,wndefs3.aiml
0,WNDEF CLOSELY,*,*,In a close relation or position in time or space; In a close manner.,wndefs3.aiml
0,WNDEF COUNTERBORE,*,*,A bit for enlarging the upper part of a hole.,wndefs3.aiml
0,WNDEF HOMICIDE,*,*,The killing of a human being by another human being.,wndefs3.aiml
0,WNDEF KORUNA,*,*,The basic unit of money in Czech Republic; The basic unit of money in Slovakia.,wndefs3.aiml
0,WNDEF CONGREGATIONALIST,*,*,A member of the Congregational Church.,wndefs3.aiml
0,WNDEF INDEFINITE,*,*,Not decided or not known; Vague or not clearly defined something or stated.,wndefs3.aiml
0,WNDEF CATACLINAL,*,*,Of valleys and rivers; running in the direction of the dip in surrounding rock strata.,wndefs3.aiml
0,WNDEF SQUIRREL MONKEY,*,*,Small long-tailed monkey of Central American and South America with greenish fur and black muzzle.,wndefs3.aiml
0,WNDEF AMMONIAC,*,*,Pertaining to or containing or similar to ammonia.,wndefs3.aiml
0,WNDEF GLAREOLA,*,*,Type genus of the Glareolidae.,wndefs3.aiml
0,WNDEF CONGREGATIONALISM,*,*,System of beliefs and church government of a Protestant denomination in which each member church is self-governing.,wndefs3.aiml
0,WNDEF VENESECTION,*,*,Surgical incision into a vein; used to treat hemochromatosis.,wndefs3.aiml
0,WNDEF GASTEROPHILIDAE,*,*,Horse botflies.,wndefs3.aiml
0,WNDEF MEXICAN PESO,*,*,The basic unit of money in Mexico; equal to 100 centavos.,wndefs3.aiml
0,WNDEF SELAGINELLACEAE,*,*,Lesser club mosses.,wndefs3.aiml
0,WNDEF RADIAL VELOCITY,*,*,Velocity along the line of sight toward or away from the observer.,wndefs3.aiml
0,WNDEF LATHERY,*,*,Resembling lather or covered with lather.,wndefs3.aiml
0,WNDEF PHYSICAL ANTHROPOLOGY,*,*,The branch of anthropology dealing with the genesis and variation of human beings.,wndefs3.aiml
0,WNDEF CONRAD,*,*,English novelist (born in Poland) noted for sea stories and for his narrative technique (1857-1924).,wndefs3.aiml
0,WNDEF PLEXUS,*,*,A network of intersecting blood vessels or intersecting nerves or intersecting lymph vessels.,wndefs3.aiml
0,WNDEF DRESS HAT,*,*,A man's hat with a tall crown; usually covered with beaver or silk.,wndefs3.aiml
0,WNDEF SHETLAND,*,*,An archipelago of about 100 islands in the North Atlantic off the north coast of Scotland.,wndefs3.aiml
0,WNDEF TWENTY-EIGHTH,*,*,Coming next after the twenty-seventh in position.,wndefs3.aiml
0,WNDEF MALAWIAN MONETARY UNIT,*,*,Monetary unit in Malawi.,wndefs3.aiml
0,WNDEF VOICEPRINT,*,*,Biometric identification by electronically recording and graphically representing a person's voice.,wndefs3.aiml
0,WNDEF LANTHANOTUS,*,*,One species.,wndefs3.aiml
0,WNDEF SOCIOLINGUISTIC,*,*,Of or relating to sociolinguistics.,wndefs3.aiml
0,WNDEF LIGHTING FIXTURE,*,*,A fixture providing artificial light.,wndefs3.aiml
0,WNDEF GEMFIBROZIL,*,*,Medication (trade name Lopid) used to lower the levels of triglyceride in the blood.,wndefs3.aiml
0,WNDEF MISER,*,*,A stingy hoarder of money and possessions (often living miserably).,wndefs3.aiml
0,WNDEF TONGUE TIE,*,*,A congenital anomaly in which the mucous membrane under the tongue is too short limiting the mobility of the tongue.,wndefs3.aiml
0,WNDEF TRAUBEL,*,*,United States operatic soprano (1903-1972).,wndefs3.aiml
0,WNDEF OUTDOORSWOMAN,*,*,A woman who spends time outdoors (e.g.#Comma hunting and fishing).,wndefs3.aiml
0,WNDEF FERTILIZATION,*,*,Making fertile as by applying fertilizer or manure; Creation by the physical union of male and female gametes; of sperm and ova in an animal or pollen and ovule in a plant.,wndefs3.aiml
0,WNDEF PROPRIONAMIDE,*,*,The amide of propionic acid (C2H5CONH2).,wndefs3.aiml
0,WNDEF NEW TESTAMENT,*,*,The collection of books of the Gospels#Comma Acts of the Apostles#Comma the Pauline and other epistles#Comma and Revelation; composed soon after Christ's death; the second half of the Christian Bible.,wndefs3.aiml
0,WNDEF COMMON YEAR,*,*,A year that is not a leap year.,wndefs3.aiml
0,WNDEF CHAIRMANSHIP,*,*,The position of chairman.,wndefs3.aiml
0,WNDEF WILD-GOOSE CHASE,*,*,The fruitless pursuit of something unattainable.,wndefs3.aiml
0,WNDEF DROPFORGE,*,*,Forge something with a dropforge.,wndefs3.aiml
0,WNDEF BAUDELAIRE,*,*,A French poet noted for macabre imagery and evocative language (1821-1867).,wndefs3.aiml
0,WNDEF MISDO,*,*,Do wrongly or improperly.,wndefs3.aiml
0,WNDEF CAJAN PEA,*,*,Small highly nutritious seed of the tropical pigeon-pea plant.,wndefs3.aiml
0,WNDEF UGARITIC,*,*,An extinct Semitic language of northern Syria.,wndefs3.aiml
0,WNDEF INERRANCY,*,*,Exemption from error.,wndefs3.aiml
0,WNDEF FALSITY,*,*,The state of being false or untrue.,wndefs3.aiml
0,WNDEF MITELLA,*,*,Genus of low slender herbs of North America and northeastern Asia having flowers with trifid or pinnatifid petals.,wndefs3.aiml
0,WNDEF UNCOMMERCIAL,*,*,Not conducive to commercial success.,wndefs3.aiml
0,WNDEF POT PLANT,*,*,A plant suitable for growing in a flowerpot (especially indoors).,wndefs3.aiml
0,WNDEF FIELDFARE,*,*,Medium-sized Eurasian thrush seen chiefly in winter.,wndefs3.aiml
0,WNDEF GIVE WAY,*,*,End resistance#Comma as under pressure or force.,wndefs3.aiml
0,WNDEF CLOSELY HELD CORPORATION,*,*,Stock is publicly traded but most is held by a few shareholders who have no plans to sell.,wndefs3.aiml
0,WNDEF NASOPHARYNGEAL,*,*,Of or relating to or located near the nasopharynx.,wndefs3.aiml
0,WNDEF CONTRACTED,*,*,Reduced in size or pulled together.,wndefs3.aiml
0,WNDEF QUADRILLION,*,*,The number that is represented as a one followed by 15 zeros; The number that is represented as a one followed by 24 zeros.,wndefs3.aiml
0,WNDEF DIDION,*,*,United States writer (born in 1834).,wndefs3.aiml
0,WNDEF VACUUM,*,*,A region that is devoid of matter; The absence of matter; Clean with a vacuum cleaner; An electrical home appliance that cleans by suction.,wndefs3.aiml
0,WNDEF STRAIGHT FACE,*,*,A serious facial expression giving no evidence of interest or amusement.,wndefs3.aiml
0,WNDEF DENIAL,*,*,A defense mechanism that denies painful thoughts; The act of asserting that something alleged is not true; The act of refusing to comply (as with a request).,wndefs3.aiml
0,WNDEF AVUNCULAR,*,*,Being or relating to an uncle.,wndefs3.aiml
0,WNDEF LYCOPODINEAE,*,*,Alternative designation for the class Lycopsida.,wndefs3.aiml
0,WNDEF MARIMBA,*,*,A percussion instrument with wooden bars tuned to produce a chromatic scale and with resonators; played with small mallets.,wndefs3.aiml
0,WNDEF CARDIOSPERMUM,*,*,Tendril-climbing herbs or shrubs whose seeds have a white heart-shaped spot.,wndefs3.aiml
0,WNDEF BIBLIOTICS,*,*,The scientific study of documents and handwriting etc. especially to determine authorship or authenticity.,wndefs3.aiml
0,WNDEF KARA KUM,*,*,A desert in Turkmenistan south of the Aral Sea.,wndefs3.aiml
0,WNDEF ICHNEUMON,*,*,Northern African mongoose; in ancient times thought to devour crocodile eggs.,wndefs3.aiml
0,WNDEF ANDROGYNY,*,*,Showing characteristics of both sexes.,wndefs3.aiml
0,WNDEF NEW YORK STOCK EXCHANGE,*,*,A stock exchange in New York.,wndefs3.aiml
0,WNDEF INCOMPETENTLY,*,*,In an incompetent manner.,wndefs3.aiml
0,WNDEF ERYSIPHACEAE,*,*,Family of fungi parasitic mostly on leaves; includes powdery mildews.,wndefs3.aiml
0,WNDEF PREEMPTIVE,*,*,Designed or having the power to deter or prevent an anticipated situation or occurrence.,wndefs3.aiml
0,WNDEF ZORIL,*,*,Muishond of northern Africa.,wndefs3.aiml
0,WNDEF RHYME ROYAL,*,*,A stanza form having seven lines of iambic pentameter; introduced by Chaucer.,wndefs3.aiml
0,WNDEF FALCO,*,*,A genus of Falconidae.,wndefs3.aiml
0,WNDEF DEFOLIATOR,*,*,An insect that strips the leaves from plants.,wndefs3.aiml
0,WNDEF AARDWOLF,*,*,Striped hyena of southeast Africa that feeds chiefly on insects.,wndefs3.aiml
0,WNDEF THROWAWAY,*,*,Words spoken in a casual way with conscious under-emphasis; Intended to be thrown away after use.,wndefs3.aiml
0,WNDEF REHABILITATIVE,*,*,Designed to accomplish rehabilitation.,wndefs3.aiml
0,WNDEF SYNODONTIDAE,*,*,Soft-finned bottom-dwelling fishes.,wndefs3.aiml
0,WNDEF SENATORSHIP,*,*,The office of senator.,wndefs3.aiml
0,WNDEF STEEL DRUM,*,*,A concave percussion instrument made from the metal top of an oil drum; has an array of flattened areas that produce different tones when struck (of Caribbean origin).,wndefs3.aiml
0,WNDEF C COMPILER,*,*,A compiler for programs written in C.,wndefs3.aiml
0,WNDEF HERONRY,*,*,A breeding ground for herons; a heron rookery.,wndefs3.aiml
0,WNDEF DIATOMIC,*,*,Of or relating to a molecule made up of two atoms.,wndefs3.aiml
0,WNDEF RUBEL,*,*,The basic unit of money in Belarus.,wndefs3.aiml
0,WNDEF HOME ROOM,*,*,A classroom in which all students in a particular grade (or in a division of a grade) meet at certain times under the supervision of a teacher who takes attendance and does other administrative business.,wndefs3.aiml
0,WNDEF MAGNETIC MERIDIAN,*,*,An imaginary line passing through both magnetic poles of the Earth.,wndefs3.aiml
0,WNDEF SOFT ROLL,*,*,Yeast-raised roll with a soft crust.,wndefs3.aiml
0,WNDEF SNAPPER,*,*,Any of several large sharp-toothed marine food and sport fishes of the family Lutjanidae of mainly tropical coastal waters; Australian food fish having a pinkish body with blue spots.,wndefs3.aiml
0,WNDEF TREELET,*,*,A small tree.,wndefs3.aiml
0,WNDEF PRIME MINISTER,*,*,The person who holds the position of head of state in England.,wndefs3.aiml
