0,WNDEF HASTY DEFENSE,*,*,A defense organized while in contact with the enemy or when time is limited.,wndefs7.aiml
0,WNDEF STATUTORY RAPE,*,*,Sexual intercourse with a girl who has not reached the age of consent (even if both parties participate willingly).,wndefs7.aiml
0,WNDEF GLOW LAMP,*,*,A gas-discharge tube consisting of a cold cathode and a diode in a tube filled with gas; the color of the glow depends on the particular gas.,wndefs7.aiml
0,WNDEF SUPINATOR,*,*,A muscle (especially in the forearm) that produces or assists in supination.,wndefs7.aiml
0,WNDEF SHE-DEVIL,*,*,A cruel woman.,wndefs7.aiml
0,WNDEF NINGAL,*,*,A goddess; wife of the moon god Sin.,wndefs7.aiml
0,WNDEF AGGRAVATED,*,*,Incited something#Comma especially deliberately#Comma to anger; Made something more severe or intense especially in law.,wndefs7.aiml
0,WNDEF JITTERINESS,*,*,The anxious feeling you have when you have the jitters.,wndefs7.aiml
0,WNDEF PLANT MATERIAL,*,*,Material derived from plants.,wndefs7.aiml
0,WNDEF REAFFIRM,*,*,Affirm once again.,wndefs7.aiml
0,WNDEF AIR HOLE,*,*,A hole that allows the passage of air.,wndefs7.aiml
0,WNDEF DELAWAREAN,*,*,A native or resident of Delaware.,wndefs7.aiml
0,WNDEF MIROUNGA,*,*,Elephant seals.,wndefs7.aiml
0,WNDEF LUBAVITCH,*,*,A large missionary Hasidic movement known for their hospitality#Comma technological expertise#Comma optimism and emphasis on religious study; A town in Belarus that was the center of the Chabad movement for a brief period during the 19th century.,wndefs7.aiml
0,WNDEF PICIFORM BIRD,*,*,Any of numerous nonpasserine insectivorous climbing birds usually having strong bills for boring wood.,wndefs7.aiml
0,WNDEF SOMETIME,*,*,At some indefinite or unstated time.,wndefs7.aiml
0,WNDEF DEFACE,*,*,Deface a building facade#Comma for example; Mar or spoil the appearance of something.,wndefs7.aiml
0,WNDEF TRUCK BED,*,*,The floor or bottom of a wagon or truck or trailer.,wndefs7.aiml
0,WNDEF BINET-SIMON SCALE,*,*,The first intelligence test.,wndefs7.aiml
0,WNDEF PRIAPUS,*,*,God of male procreative power and guardian of gardens and vineyards.,wndefs7.aiml
0,WNDEF ECOTERRORISM,*,*,Violence carried out to further the political or social objectives of the environmentalists.,wndefs7.aiml
0,WNDEF HUGUENOT,*,*,A French Calvinist of the 16th or 17th centuries.,wndefs7.aiml
0,WNDEF DOXOLOGY,*,*,A hymn or verse in Christian liturgy glorifying God.,wndefs7.aiml
0,WNDEF KUMASI,*,*,A city in southern Ghana.,wndefs7.aiml
0,WNDEF ADAXIAL,*,*,Nearest to or facing toward the axis of an organ or organism.,wndefs7.aiml
0,WNDEF MUSICAL NOTATION,*,*,A notation used by musicians.,wndefs7.aiml
0,WNDEF UNITED STATES WATERS,*,*,Territorial waters included within a distance of 12 nautical miles of the coasts of the United States and its territories.,wndefs7.aiml
0,WNDEF PEACE CORPS,*,*,A civilian organization sponsored by the United States government; helps people in developing countries.,wndefs7.aiml
0,WNDEF BARUCH,*,*,An Apocryphal book ascribed to Baruch; Economic advisor to United States Presidents (1870-1965); A disciple of and secretary for the prophet Jeremiah.,wndefs7.aiml
0,WNDEF MISCALCULATION,*,*,A mistake in calculating.,wndefs7.aiml
0,WNDEF STROPHARIA,*,*,Genus of gill fungi with brown spores that is closely related to Agaricus; here placed in its own family Strophariaceae.,wndefs7.aiml
0,WNDEF GOALPOST,*,*,One of a pair of posts (usually joined by a crossbar) that are set up as a goal at each end of a playing field.,wndefs7.aiml
0,WNDEF SHOW TIME,*,*,The point in time at which an entertainment (a movie or television show etc.) is scheduled to begin.,wndefs7.aiml
0,WNDEF CLASHING,*,*,Sharply and harshly discordant.,wndefs7.aiml
0,WNDEF CHECKLIST,*,*,A list of items (names or tasks etc.) to be checked or consulted.,wndefs7.aiml
0,WNDEF EASTER CACTUS,*,*,Spring-blooming South American cactus with oblong joints and coral-red flowers; sometimes placed in genus Schlumbergera.,wndefs7.aiml
0,WNDEF BLACKSBURG,*,*,A university town in southwestern Virginia (west of Roanoke) in the Allegheny Mountains.,wndefs7.aiml
0,WNDEF TEMPER,*,*,A disposition to exhibit uncontrolled anger; Adjust the pitch (of pianos); The elasticity and hardness of a metal object; its ability to absorb considerable energy before cracking; A characteristic (habitual or relatively temporary) state of feeling; Make something more temperate#Comma acceptable#Comma or suitable by adding something else; moderate; Harden by reheating and cooling in oil.,wndefs7.aiml
0,WNDEF THYSANOPTERA,*,*,Thrips.,wndefs7.aiml
0,WNDEF INFRANGIBLE,*,*,Difficult or impossible to break or separate into parts.,wndefs7.aiml
0,WNDEF LUNG-LIKE,*,*,Performing functions similar to those performed by lungs.,wndefs7.aiml
0,WNDEF PREMATURE EJACULATION,*,*,Ejaculation during the early stages of sexual excitement or soon after the insertion of the penis into the vagina.,wndefs7.aiml
0,WNDEF ZILL,*,*,One of a pair of small metallic cymbals worn on the thumb and middle finger; used in belly dancing in rhythm with the dance.,wndefs7.aiml
0,WNDEF OYSTER CRACKER,*,*,A small dry usually round cracker.,wndefs7.aiml
0,WNDEF NONEXEMPT,*,*,(of persons) not exempt from an obligation or liability.,wndefs7.aiml
0,WNDEF HORTICULTURIST,*,*,An expert in the science of cultivating plants (fruit or flowers or vegetables or ornamental plants).,wndefs7.aiml
0,WNDEF LINEAR MEASURE,*,*,A measure of length.,wndefs7.aiml
0,WNDEF SPELL,*,*,Place under a spell; A verbal formula believed to have magical force; Take turns working; Indicate or signify; Recite the letters of or give the spelling of something; Write or name the letters that comprise the conventionally accepted form of (a word or part of a word); Relieve (someone) from work by taking a turn.,wndefs7.aiml
0,WNDEF EXTRAVAGANZA,*,*,Any lavishly staged or spectacular entertainment.,wndefs7.aiml
0,WNDEF NIVOSE,*,*,Fourth month of the Revolutionary calendar (December and January); the snowy month.,wndefs7.aiml
0,WNDEF FOREIGN BILL,*,*,A bill of exchange that is drawn in one country and made payable in another.,wndefs7.aiml
0,WNDEF ATTRIBUTABLE,*,*,Capable of being attributed.,wndefs7.aiml
0,WNDEF KISHINEV,*,*,The capital of Moldova.,wndefs7.aiml
0,WNDEF WASHING-UP,*,*,The washing of dishes etc after a meal.,wndefs7.aiml
0,WNDEF FLIPPER,*,*,The flat broad limb of aquatic animals specialized for swimming; A shoe for swimming; the paddle-like front is an aid in swimming (especially underwater).,wndefs7.aiml
0,WNDEF INCONEL,*,*,A nickel-base alloy with chromium and iron; used in gas-turbine blades.,wndefs7.aiml
0,WNDEF HOSIER,*,*,A tradesman who sells hosiery and (in England) knitwear.,wndefs7.aiml
0,WNDEF DIVINING ROD,*,*,Forked stick that is said to dip down to indicate underground water or oil.,wndefs7.aiml
0,WNDEF SUCTION STOP,*,*,A stop consonant made by the suction of air into the mouth (as in Bantu).,wndefs7.aiml
0,WNDEF ENTEROLITH,*,*,A calculus occurring in the intestines.,wndefs7.aiml
0,WNDEF CAPTIVATION,*,*,A feeling of great liking for something wonderful and unusual.,wndefs7.aiml
0,WNDEF STUDIED,*,*,Produced or marked by conscious design or premeditation.,wndefs7.aiml
0,WNDEF THUNDERCLAP,*,*,A single sharp crash of thunder.,wndefs7.aiml
0,WNDEF TARTAR EMETIC,*,*,A poisonous colorless salt used as a mordant and in medicine.,wndefs7.aiml
0,WNDEF NONIMITATIVE,*,*,Not marked by or given to imitation.,wndefs7.aiml
0,WNDEF GO DUTCH,*,*,Share expenses equally and split the cost of something.,wndefs7.aiml
0,WNDEF REMONSTRATE,*,*,Argue in protest or opposition; Present and urge reasons in opposition.,wndefs7.aiml
0,WNDEF SPEKE,*,*,English explorer who with Sir Richard Burton was the first European to explore Lake Tanganyika; he also discovered Lake Victoria and named it (1827-1864).,wndefs7.aiml
0,WNDEF COOTER,*,*,Large river turtle of the southern United States and northern Mexico.,wndefs7.aiml
0,WNDEF TENNIS ELBOW,*,*,Painful inflammation of the tendon at the outer border of the elbow resulting from overuse of lower arm muscles (as in twisting of the hand).,wndefs7.aiml
0,WNDEF STIFF UPPER LIP,*,*,Self-restraint in the expression of emotion (especially fear or grief).,wndefs7.aiml
0,WNDEF HANDCART,*,*,Wheeled vehicle that can be pushed by a person; may have one or two or four wheels.,wndefs7.aiml
0,WNDEF THOUGHTFUL,*,*,Considerate of the feelings or well-being of others; Having intellectual depth; Acting with or showing thought and good sense; Exhibiting or characterized by careful thought.,wndefs7.aiml
0,WNDEF HEARING EXAMINER,*,*,An official appointed by a government agency to conduct an investigation or administrative hearing so that the agency can exercise its statutory powers.,wndefs7.aiml
0,WNDEF SEVEN WONDERS OF THE ANCIENT WORLD,*,*,Impressive monuments created in the ancient world that were regarded with awe.,wndefs7.aiml
0,WNDEF CHRONICALLY,*,*,In a habitual and longstanding manner; In a slowly developing and long lasting manner.,wndefs7.aiml
0,WNDEF OCTOROON,*,*,An offspring of a Quadroon and a White parent; a person who is one-eighth Black.,wndefs7.aiml
0,WNDEF PANTILE,*,*,A roofing tile with a S-shape; laid so that curves overlap.,wndefs7.aiml
0,WNDEF MILLENNIAL,*,*,Relating to a millennium or span of a thousand years.,wndefs7.aiml
0,WNDEF LEXICAL ENTRY,*,*,The entry in a dictionary of information about a word.,wndefs7.aiml
0,WNDEF LEPORID,*,*,Rabbits and hares.,wndefs7.aiml
0,WNDEF GRIFFON VULTURE,*,*,Large vulture of southern Europe and northern Africa having pale plumage with black wings.,wndefs7.aiml
0,WNDEF THIRD LATERAN COUNCIL,*,*,The Lateran Council in 1179 that condemned the heresies of the Albigenses and the Waldenses.,wndefs7.aiml
0,WNDEF RHINAL,*,*,Of or in or relating to the nose.,wndefs7.aiml
0,WNDEF REGISTER LANGUAGE,*,*,A tone language that uses different voice registers.,wndefs7.aiml
0,WNDEF CAPPARIDACEAE,*,*,A dilleniid dicot family of the order Rhoeadales that includes.,wndefs7.aiml
0,WNDEF HEAD SEA,*,*,A sea in which the waves are running directly against the course of the ship.,wndefs7.aiml
0,WNDEF CORTICOEFFERENT,*,*,Of a nerve fiber passing outward from the cerebral cortex.,wndefs7.aiml
0,WNDEF CHORION,*,*,Outermost membranous sac enclosing the embryo in higher vertebrates (reptiles#Comma birds and mammals).,wndefs7.aiml
0,WNDEF KACHINA,*,*,A deified spirit of the Pueblo people; A carved doll wearing the costume of a particular Pueblo spirit; usually presented to a child as a gift; A masked dancer during a Pueblo religious ceremony who is thought to embody some particular spirit.,wndefs7.aiml
0,WNDEF MERCEDARIO,*,*,A mountain in the Andes in Argentina (22#Comma210 feet high).,wndefs7.aiml
0,WNDEF DEVIL,*,*,A word used in exclamations of confusion; One of the evil spirits of traditional Jewish and Christian belief; Coat or stuff with a spicy paste.,wndefs7.aiml
0,WNDEF SPEND,*,*,Pay out; Spend something completely; Pass (time) in a specific way.,wndefs7.aiml
0,WNDEF VASE-SHAPED,*,*,Shaped in the form of a vase.,wndefs7.aiml
0,WNDEF HALIOTIS,*,*,Type genus of the family Haliotidae.,wndefs7.aiml
0,WNDEF MUCORALES,*,*,An order of mostly saprophytic fungi.,wndefs7.aiml
0,WNDEF TIGHTEN,*,*,Make something tight or tighter; Become tight or tighter.,wndefs7.aiml
0,WNDEF KEEL-SHAPED,*,*,Shaped in the form of the keel of a boat.,wndefs7.aiml
0,WNDEF ALMATY,*,*,The largest city in Kazakhstan and the capital until 1998.,wndefs7.aiml
0,WNDEF SEXUAL DISCRIMINATION,*,*,Discrimination (usually in employment) that excludes one sex (usually women) to the benefit of the other sex.,wndefs7.aiml
0,WNDEF NORWAY SPRUCE,*,*,Tall pyramidal spruce native to northern Europe having dark green foliage on spreading branches with pendulous branchlets and long pendulous cones.,wndefs7.aiml
0,WNDEF AORTA,*,*,The large trunk artery that carries blood from the left ventricle of the heart to branch arteries.,wndefs7.aiml
0,WNDEF POWER DRILL,*,*,A power tool for making holes in hard materials.,wndefs7.aiml
0,WNDEF SURGE SUPPRESSOR,*,*,Electrical device inserted in a power line to protect equipment from sudden fluctuations in current.,wndefs7.aiml
0,WNDEF HYPERKALEMIA,*,*,Higher than normal levels of potassium in the circulating blood; associated with kidney failure or sometimes with the use of diuretic drugs.,wndefs7.aiml
0,WNDEF GUINEA-BISSAU MONETARY UNIT,*,*,Monetary unit in Guinea-Bissau.,wndefs7.aiml
0,WNDEF LEXINGTON,*,*,A city in eastern Kentucky; noted for raising thoroughbred horses; Town in eastern Massachusetts near Boston where the first battle of the American Revolution was fought; The first battle of the American Revolution (April 19#Comma 1775).,wndefs7.aiml
0,WNDEF CRISPIN,*,*,Patron saint of shoemakers; he and his brother were martyred for trying to spread Christianity (3rd century).,wndefs7.aiml
0,WNDEF FASHION PLATE,*,*,A plate illustrating the latest fashion in dress.,wndefs7.aiml
0,WNDEF PARULIDAE,*,*,New World warblers.,wndefs7.aiml
0,WNDEF AMSTERDAM,*,*,An industrial center and the nominal capital of the Netherlands; center of the diamond-cutting industry; seat of an important stock exchange; known for its canals and art museum.,wndefs7.aiml
0,WNDEF WORK FORCE,*,*,The force of workers available.,wndefs7.aiml
0,WNDEF TRICENTENARY,*,*,Of or relating to or completing a period of 300 years.,wndefs7.aiml
0,WNDEF AIR HORN,*,*,Air intake of a carburetor; A pneumatic horn.,wndefs7.aiml
0,WNDEF MONEY LAUNDERING,*,*,Concealing the source of illegally gotten money.,wndefs7.aiml
0,WNDEF ELEVATOR,*,*,Lifting device consisting of a platform or cage that is raised and lowered mechanically in a vertical shaft in order to move people from one floor to another in a building; The airfoil on the tailplane of an aircraft that makes it ascend or descend.,wndefs7.aiml
0,WNDEF SHAKE HANDS,*,*,Take someone's hands and shake them as a gesture of greeting or congratulation.,wndefs7.aiml
0,WNDEF FIRST BASE,*,*,The initial stage in accomplishing something; The fielding position of the player on a baseball team who is stationed at first base; The base that must be touched first by a base runner in baseball.,wndefs7.aiml
0,WNDEF WAR BABY,*,*,Conceived or born during war.,wndefs7.aiml
0,WNDEF LINOLEUM,*,*,A floor covering.,wndefs7.aiml
0,WNDEF VETERAN,*,*,A person who has served in the armed forces; A serviceman who has seen considerable active service; An experienced person who has been through many battles; someone who has given long service.,wndefs7.aiml
0,WNDEF ASYNCHRONOUS,*,*,Not synchronous; not occurring or existing at the same time or having the same period or phase; Pertaining to a transmission technique that does not require a common clock between the communicating devices; timing signals are derived from special characters in the data stream itself.,wndefs7.aiml
0,WNDEF SQUEEZE PLAY,*,*,A baseball play in which a runner on third base tries to score as the batter bunts the pitch.,wndefs7.aiml
0,WNDEF BEYOND DOUBT,*,*,Too obvious to be doubted.,wndefs7.aiml
0,WNDEF OLDSTER,*,*,An elderly person.,wndefs7.aiml
0,WNDEF INVOLUCRE,*,*,A highly conspicuous bract or bract pair or ring of bracts at the base of an inflorescence.,wndefs7.aiml
0,WNDEF ORTHODOX SLEEP,*,*,A recurring sleep state during which rapid eye movements do not occur and dreaming does not occur; accounts for about 75% of normal sleep time.,wndefs7.aiml
0,WNDEF DININGROOM SUITE,*,*,A suite of furniture for the dining room.,wndefs7.aiml
0,WNDEF SAND STARGAZER,*,*,Small pallid fishes of shoal tropical waters of North America and South America having eyes on stalks atop head; they burrow in sand to await prey.,wndefs7.aiml
0,WNDEF RESPITE,*,*,A pause for relaxation; A pause from doing something (as work).,wndefs7.aiml
0,WNDEF UPRISE,*,*,Ascend as a sound.,wndefs7.aiml
0,WNDEF ARTERIAL BLOOD,*,*,Blood found in arteries.,wndefs7.aiml
0,WNDEF METAMORPHISM,*,*,Change in the structure of rock by natural agencies such as pressure or heat of introduction of new chemical substances.,wndefs7.aiml
0,WNDEF PROXEMICS,*,*,The study of spatial distances between individuals in different cultures and situations.,wndefs7.aiml
0,WNDEF LOGGIA,*,*,A roofed arcade or gallery with open sides stretching along the front or side of a building; often at an upper level.,wndefs7.aiml
0,WNDEF SEAMANSHIP,*,*,Skill in sailing.,wndefs7.aiml
0,WNDEF WATER CALTROP,*,*,A variety of water chestnut.,wndefs7.aiml
0,WNDEF EMBRYONAL RHABDOMYOSARCOMA,*,*,Form of rhabdomyosarcoma occurring mainly in infants and children.,wndefs7.aiml
0,WNDEF MEROMELIA,*,*,Congenital absence of part of an arm or leg.,wndefs7.aiml
0,WNDEF DUNS SCOTUS,*,*,Scottish theologian who was very influential in the Middle Ages (1265-1308).,wndefs7.aiml
0,WNDEF SPARKLING WINE,*,*,Effervescent wine.,wndefs7.aiml
0,WNDEF TUNGUSIC,*,*,A family of Altaic languages spoken in Mongolia and neighboring areas; Any member of a people speaking a language in the Tungusic family.,wndefs7.aiml
0,WNDEF ABSTRACTOR,*,*,One who makes abstracts or summarizes information.,wndefs7.aiml
0,WNDEF ALERTNESS,*,*,Lively attentiveness; A state of readiness to respond.,wndefs7.aiml
0,WNDEF STATICS,*,*,The branch of mechanics concerned with forces in equilibrium.,wndefs7.aiml
0,WNDEF IONTOPHORESIS,*,*,Therapy that uses a local electric current to introduce the ions of a medicine into the tissues.,wndefs7.aiml
0,WNDEF BUYOUT BID,*,*,A bid to buy all of a person's holdings.,wndefs7.aiml
0,WNDEF FACIAL PROFILING,*,*,Identification of criminals and terrorist by means of videotapes of their faces.,wndefs7.aiml
0,WNDEF UNSERVILE,*,*,Not servile or submissive.,wndefs7.aiml
0,WNDEF GENUS PROTOCERATOPS,*,*,Small horned dinosaurs.,wndefs7.aiml
0,WNDEF RUSH OFF,*,*,Depart in a hurry.,wndefs7.aiml
0,WNDEF ANTIPOLLUTION,*,*,Intended to reduce pollution.,wndefs7.aiml
0,WNDEF VESTIARY,*,*,Relating to clothing (especially vestments).,wndefs7.aiml
0,WNDEF FOOTBALL PLAYER,*,*,An athlete who plays American football.,wndefs7.aiml
0,WNDEF BASS FIDDLE,*,*,Largest and lowest member of the violin family.,wndefs7.aiml
0,WNDEF HYDROLOGIST,*,*,A geologist skilled in hydrology.,wndefs7.aiml
0,WNDEF BIPARTISAN,*,*,Supported by both sides.,wndefs7.aiml
0,WNDEF DESTRUCTIVE-METABOLIC,*,*,Of or relating to catabolism.,wndefs7.aiml
0,WNDEF PILLOW TALK,*,*,Intimate conversation between lovers (typically occurring in bed).,wndefs7.aiml
0,WNDEF VOCAL,*,*,Full of the sound of voices; Having or using the power to produce speech or sound; Relating to or designed for or using the singing voice.,wndefs7.aiml
0,WNDEF PATHWAY,*,*,A trodden path.,wndefs7.aiml
0,WNDEF RESPIRE,*,*,Undergo the biomedical and metabolic processes of respiration by taking up oxygen and producing carbon monoxide; Breathe easily again#Comma as after exertion or anxiety.,wndefs7.aiml
0,WNDEF TUNGUSKA,*,*,A river that arises north of Lake Baikal and flows north and west to the Yenisei River; A river in Siberia that flows northwest to become a tributary of the Yenisei River.,wndefs7.aiml
0,WNDEF ARK SHELL,*,*,Marine bivalve mollusk having a heavy toothed shell with a deep boat-like inner surface.,wndefs7.aiml
0,WNDEF MIRANDA RULE,*,*,The rule that police (when interrogating you after an arrest) are obliged to warn you that anything you say may be used as evidence and to read you your constitutional rights (the right to a lawyer and the right to remain silent until advised by a lawyer).,wndefs7.aiml
0,WNDEF PACKAGE STORE,*,*,A store that sells alcoholic beverages for consumption elsewhere.,wndefs7.aiml
0,WNDEF POUND-FOOLISH,*,*,Unwise in dealing with large sums.,wndefs7.aiml
0,WNDEF PAR EXCELLENCE,*,*,To a degree of excellence.,wndefs7.aiml
0,WNDEF ZOOMASTIGINA,*,*,In some classifications considered a phylum of the kingdom Protista; holozoic or saprozoic flagellates.,wndefs7.aiml
0,WNDEF HORIZONTAL SURFACE,*,*,A flat surface at right angles to a plumb line.,wndefs7.aiml
0,WNDEF BANANA,*,*,Elongated crescent-shaped yellow fruit with soft sweet flesh; Any of several tropical and subtropical treelike herbs of the genus Musa having a terminal crown of large entire leaves and usually bearing hanging clusters of elongated fruits.,wndefs7.aiml
0,WNDEF UP-COUNTRY,*,*,To or in the interior of a country or region.,wndefs7.aiml
0,WNDEF SKI POLE,*,*,A pole with metal points used as an aid in skiing.,wndefs7.aiml
0,WNDEF BOWLING PIN,*,*,A club-shaped wooden object used in bowling; set up in groups as a target.,wndefs7.aiml
0,WNDEF GYMNOPILUS SPECTABILIS,*,*,A fungus with a brownish orange fruiting body and a ring near the top of the stalk; the taste is bitter and the flesh contains psilocybin and psilocin.,wndefs7.aiml
0,WNDEF REFURNISH,*,*,Furnish something with new or different furniture.,wndefs7.aiml
0,WNDEF POMERANIAN,*,*,Breed of very small compact long-haired dogs of the spitz type.,wndefs7.aiml
0,WNDEF LIFE-SUPPORT SYSTEM,*,*,Medical equipment that assists or replaces important bodily functions and so enables a patient to live who otherwise might not survive; Equipment that makes life possible in otherwise deadly environmental conditions.,wndefs7.aiml
0,WNDEF AFFORD,*,*,Afford access to something; Be able to spare or give up; Have the financial means to do something or buy something.,wndefs7.aiml
0,WNDEF CARDOON,*,*,Only parts eaten are roots and especially stalks (blanched and used as celery); related to artichokes.,wndefs7.aiml
0,WNDEF FUSSILY,*,*,In a fussy manner.,wndefs7.aiml
0,WNDEF ELECTORAL COLLEGE,*,*,The body of electors who formally elect the United States president and vice president.,wndefs7.aiml
0,WNDEF KLINEFELTER'S SYNDROME,*,*,Syndrome in males that is characterized by small testes and long legs and enlarged breasts and reduced sperm production and mental retardation; a genetic defect in which an extra X chromosome (XXY) is present in the male.,wndefs7.aiml
0,WNDEF FALSE VOCAL CORD,*,*,Either of the upper two vocal cords that are not involved in vocalization.,wndefs7.aiml
0,WNDEF GALILEAN TELESCOPE,*,*,A type of refracting telescope that is no longer used in astronomy.,wndefs7.aiml
0,WNDEF FRECKLE,*,*,Mark with freckles; Become freckled.,wndefs7.aiml
0,WNDEF KINGLY,*,*,Having the rank of or resembling or befitting a king.,wndefs7.aiml
0,WNDEF FEARSOMELY,*,*,In a fearsome manner.,wndefs7.aiml
0,WNDEF ANESTROUS,*,*,Of or relating to anestrus; (of lower mammals) not in a state of estrus; not in heat.,wndefs7.aiml
0,WNDEF ABSTRACTLY,*,*,In abstract terms.,wndefs7.aiml
0,WNDEF CHICKEN MARENGO,*,*,Braised chicken with onions and mushrooms in a wine and tomato sauce.,wndefs7.aiml
0,WNDEF TROMBONE,*,*,A brass instrument consisting of a long tube whose length can be varied by a U-shaped slide.,wndefs7.aiml
0,WNDEF DACTYLOMEGALY,*,*,Abnormally large fingers or toes.,wndefs7.aiml
0,WNDEF JONATHAN,*,*,Red late-ripening apple; primarily eaten raw.,wndefs7.aiml
0,WNDEF CENTRALIZING,*,*,Tending to draw to a central point.,wndefs7.aiml
0,WNDEF GENUS TYRANNOSAURUS,*,*,Includes a single species.,wndefs7.aiml
0,WNDEF GENETIC MARKER,*,*,A specific gene that produces a recognizable trait and can be used in family or population studies.,wndefs7.aiml
0,WNDEF INTERNATIONAL DEVELOPMENT ASSOCIATION,*,*,An agency of the United Nations affiliated with the World Bank.,wndefs7.aiml
0,WNDEF JOLIOT,*,*,French nuclear physicist who was Marie Curie's assistant and who worked with Marie Curie's daughter who he married (taking the name Joliot-Curie); he and his wife discovered how to synthesize new radioactive elements (1900-1958).,wndefs7.aiml
0,WNDEF FINISH,*,*,The act of finishing; The downfall of someone (as of persons on one side of a conflict); The place designated as the end (as of a race or journey); Provide something with a finish; The taste of a wine on the back of the tongue (as it is swallowed); Designated event that concludes a contest (especially a race); Cause to finish a relationship with somebody.,wndefs7.aiml
0,WNDEF SHAKTI,*,*,The female or generative principle; wife of Siva and a benevolent form of Devi.,wndefs7.aiml
0,WNDEF ACETYLATE,*,*,Introduce an acetyl group into (a chemical compound); Receive substitution of an acetyl group.,wndefs7.aiml
0,WNDEF ABOLISHABLE,*,*,Capable of being abolished.,wndefs7.aiml
0,WNDEF PERFORATED,*,*,Having a number or series of holes.,wndefs7.aiml
0,WNDEF AIRSTRIP,*,*,An airfield without normal airport facilities.,wndefs7.aiml
0,WNDEF EXTRICATE,*,*,Release from entanglement of difficulty.,wndefs7.aiml
0,WNDEF ADEPT,*,*,Having or showing knowledge and skill and aptitude.,wndefs7.aiml
0,WNDEF ALCEDINIDAE,*,*,Kingfishers.,wndefs7.aiml
0,WNDEF ARITHMANCY,*,*,Divination by means of numbers.,wndefs7.aiml
0,WNDEF HYPOPHYSECTOMIZED,*,*,Having the pituitary gland removed by surgery.,wndefs7.aiml
0,WNDEF STOCKBROKER BELT,*,*,A wealthy residential suburb.,wndefs7.aiml
0,WNDEF CHROMATE,*,*,Any salt or ester of chromic acid.,wndefs7.aiml
0,WNDEF TUNISIAN DIRHAM,*,*,100 dirhams equal 1 dinar in Tunisia.,wndefs7.aiml
0,WNDEF SEA EAGLE,*,*,Any of various large eagles that usually feed on fish.,wndefs7.aiml
0,WNDEF WHITE-LEAVED ROCKROSE,*,*,Compact white pubescent shrub of southwestern Europe having pink flowers.,wndefs7.aiml
0,WNDEF SHUN,*,*,Avoid and stay away from deliberately; stay clear of something.,wndefs7.aiml
0,WNDEF ORTYGAN,*,*,Any of several East Indian birds.,wndefs7.aiml
0,WNDEF ENESCO,*,*,Romanian violinist and composer (1881-1955).,wndefs7.aiml
0,WNDEF CABINETMAKER,*,*,A woodworker who specializes in making furniture.,wndefs7.aiml
0,WNDEF ROADBED,*,*,A bed supporting a road.,wndefs7.aiml
0,WNDEF EXTRAVAGANCE,*,*,The trait of spending extravagantly; The quality of exceeding the appropriate limits of decorum or probability or truth; Excessive spending.,wndefs7.aiml
0,WNDEF NARCOTIC,*,*,Inducing mental lethargy; Inducing stupor or narcosis; A drug that produces numbness or stupor; often taken for pleasure or to reduce pain; extensive use can lead to addiction.,wndefs7.aiml
0,WNDEF SHUT,*,*,Not open.,wndefs7.aiml
0,WNDEF SCUPPER,*,*,Drain that allows water on the deck of a vessel to flow overboard.,wndefs7.aiml
0,WNDEF GADFLY,*,*,Any of various large flies that annoy livestock.,wndefs7.aiml
0,WNDEF REFLEX CAMERA,*,*,Camera that allows the photographer to view and focus the exact scene being photographed.,wndefs7.aiml
0,WNDEF TRADE SECRET,*,*,A secret (method or device or formula) that gives a manufacturer an advantage over the competition.,wndefs7.aiml
0,WNDEF POLLOCK,*,*,United States artist famous for painting with a drip technique; a leader of abstract expressionism in America (1912-1956).,wndefs7.aiml
0,WNDEF CONFESSION,*,*,A public declaration of your faith; An admission of misdeeds or faults; A written document acknowledging an offense and signed by the guilty party; A document that spells out the belief system of a given church (especially the Reformation churches of the 16th century); The act of a penitent disclosing his sinfulness before a priest in the sacrament of penance in the hope of absolution.,wndefs7.aiml
0,WNDEF CEREBRAL,*,*,Of or relating to the cerebrum or brain; Involving intelligence rather than emotions or instinct.,wndefs7.aiml
0,WNDEF RESTRAINER,*,*,A person who directs and restrains; A chemical that is added to a photographic developer in order to retard development and reduce the amount of fog on a film.,wndefs7.aiml
0,WNDEF APICULTURAL,*,*,Relating to the care and breeding of bees.,wndefs7.aiml
0,WNDEF WOODSHED,*,*,A shed for storing firewood or garden tools.,wndefs7.aiml
0,WNDEF RUN DOWN,*,*,Pursue something until captured; Move downward; Deplete; Trace; Injure or kill by running over#Comma as with a vehicle.,wndefs7.aiml
0,WNDEF FINITENESS,*,*,The quality of being finite.,wndefs7.aiml
0,WNDEF PARQUET CIRCLE,*,*,Seating at the rear of the main floor (beneath the balconies).,wndefs7.aiml
0,WNDEF LUXURIANCE,*,*,The property of being lush and abundant and a pleasure to the senses.,wndefs7.aiml
0,WNDEF FUNICULITIS,*,*,Inflammation of a funiculus (especially an inflammation of the spermatic cord).,wndefs7.aiml
0,WNDEF RESTRAINED,*,*,Under restraint.,wndefs7.aiml
0,WNDEF LEGGED,*,*,Having legs of a specified kind or number.,wndefs7.aiml
0,WNDEF HIGH HORSE,*,*,An attitude of arrogant superiority.,wndefs7.aiml
0,WNDEF PHRYGIAN DEITY,*,*,Deity of the ancient Phrygians of west central Asia Minor.,wndefs7.aiml
0,WNDEF ALLEGORICAL,*,*,Used in or characteristic of or containing allegory.,wndefs7.aiml
