0,WNDEF DISHONESTY,*,*,Lack of honesty; acts of lying or cheating or stealing; The quality of being dishonest.,wndefs13.aiml
0,WNDEF TUNIC,*,*,Any of a variety of loose fitting cloaks extending to the hips or knees; An enveloping or covering membrane or layer of body tissue.,wndefs13.aiml
0,WNDEF INCOHERENTLY,*,*,In an incoherent manner.,wndefs13.aiml
0,WNDEF WATER BUG,*,*,A true bug.,wndefs13.aiml
0,WNDEF LAST RESPECTS,*,*,The act of expressing respect for someone who has died.,wndefs13.aiml
0,WNDEF SOIL EROSION,*,*,The washing away of soil by the flow of water.,wndefs13.aiml
0,WNDEF EMERGENT EVOLUTION,*,*,The appearance of entirely new properties at certain critical stages in the course of evolution.,wndefs13.aiml
0,WNDEF BANTAMWEIGHT,*,*,Weighs 115-126 pounds; An amateur boxer who weighs no more than 119 pounds.,wndefs13.aiml
0,WNDEF CONTRADANCE,*,*,Perform a contradance.,wndefs13.aiml
0,WNDEF UNASKED,*,*,Not asked for.,wndefs13.aiml
0,WNDEF DINNER THEATER,*,*,A theater at which dinner is included in the price of admission.,wndefs13.aiml
0,WNDEF GROMYKO,*,*,Soviet ambassador to the United States and to the United Nations (1909-1989).,wndefs13.aiml
0,WNDEF OAR,*,*,An implement used to propel or steer a boat.,wndefs13.aiml
0,WNDEF MARTIAN,*,*,Imaginary people who live on the planet Mars; Of or relating to the planet Mars (or its fictional inhabitants).,wndefs13.aiml
0,WNDEF CLUB FUNGUS,*,*,A club-shaped coral fungus.,wndefs13.aiml
0,WNDEF SAPWOOD,*,*,Newly formed outer wood lying between the cambium and the heartwood of a tree or woody plant; usually light colored; active in water conduction.,wndefs13.aiml
0,WNDEF EXECUTIVE VICE PRESIDENT,*,*,A vice president holding executive power.,wndefs13.aiml
0,WNDEF GEIGER COUNTER,*,*,Counter tube that detects ionizing radiations.,wndefs13.aiml
0,WNDEF EPIDEMIC PLEURODYNIA,*,*,An acute infectious disease occurring in epidemic form and featuring paroxysms of pain (usually in the chest).,wndefs13.aiml
0,WNDEF NATURAL PROCESS,*,*,A process existing in or produced by nature (rather than by the intent of human beings).,wndefs13.aiml
0,WNDEF THEATER CURTAIN,*,*,A hanging cloth that conceals the stage from the view of the audience; rises or parts at the beginning and descends or closes between acts and at the end of a performance.,wndefs13.aiml
0,WNDEF BENIGNITY,*,*,The quality of being kind and gentle.,wndefs13.aiml
0,WNDEF COMMON AMSINCKIA,*,*,Annual of western United States with coiled spikes of yellow-orange coiled flowers.,wndefs13.aiml
0,WNDEF SVERDRUP,*,*,Norwegian explorer who led expeditions into the Arctic (1855-1930).,wndefs13.aiml
0,WNDEF PALEOBOTANY,*,*,The study of fossil plants.,wndefs13.aiml
0,WNDEF FIELDER,*,*,A member of the cricket team that is fielding rather than batting; A member of the baseball team that is in the field instead of at bat.,wndefs13.aiml
0,WNDEF GET AROUND,*,*,Move around; move from place to place.,wndefs13.aiml
0,WNDEF EPHESUS,*,*,The third ecumenical council in 431 which declared Mary as mother of God and condemned Pelagius; An ancient Greek city on the western shore of Asia Minor in what is now Turkey; site of the Temple of Artemis; was a major trading center and played an important role in early Christianity.,wndefs13.aiml
0,WNDEF REBELLIOUS,*,*,Resisting control or authority.,wndefs13.aiml
0,WNDEF EPIDURAL INJECTION,*,*,Injection of an anesthetic substance into the epidural space of the spinal cord in order to produce epidural anesthesia.,wndefs13.aiml
0,WNDEF RICHARD II,*,*,King of England from 1377 to 1399; he suppressed the Peasant's Revolt in 1381 but his reign was marked by popular discontent and baronial opposition in British Parliament and he was forced to abdicate in 1399 (1367-1400).,wndefs13.aiml
0,WNDEF WASHINGTON MONUMENT,*,*,A tall stone obelisk in Washington honoring George Washington.,wndefs13.aiml
0,WNDEF POLITICAL CONTRIBUTION,*,*,A contribution made to a politician or a political campaign or a political party.,wndefs13.aiml
0,WNDEF NESTORIAN,*,*,A follower of Nestorius; Relating to Nestorius or Nestorianism.,wndefs13.aiml
0,WNDEF ALTERNATIVE BIRTH,*,*,A method of childbirth that avoids intrusive high-tech medicine in favor of more natural and homely settings.,wndefs13.aiml
0,WNDEF NYX,*,*,Greek goddess of the night; daughter of Chaos; counterpart of Roman Nox.,wndefs13.aiml
0,WNDEF CHUMMY,*,*,Associated on close terms.,wndefs13.aiml
0,WNDEF ZINKENITE,*,*,A steel gray metallic mineral (a sulphide of lead and antimony).,wndefs13.aiml
0,WNDEF ARMLET,*,*,A band worn around the arm for decoration.,wndefs13.aiml
0,WNDEF WINDOW WASHER,*,*,Someone who washes windows.,wndefs13.aiml
0,WNDEF HEMATOCELE,*,*,Swelling caused by blood collecting in a body cavity (especially a swelling of the membrane covering the testis).,wndefs13.aiml
0,WNDEF ORNITHOLOGIST,*,*,A zoologist who studies birds.,wndefs13.aiml
0,WNDEF HOMILETICS,*,*,The art of preaching; The branch of theology that deals with sermons and homilies.,wndefs13.aiml
0,WNDEF POCK,*,*,A pustule in an eruptive disease.,wndefs13.aiml
0,WNDEF BALDERDASH,*,*,Trivial nonsense.,wndefs13.aiml
0,WNDEF NEGOTIABLE INSTRUMENT,*,*,An unconditional order or promise to pay an amount of money.,wndefs13.aiml
0,WNDEF PURPLE GALLINULE,*,*,Gallinules with showy purplish plumage.,wndefs13.aiml
0,WNDEF SOUTH SEA ISLANDS,*,*,Any islands in the southern or southwestern of central parts of the Pacific Ocean.,wndefs13.aiml
0,WNDEF RECIPROCATING ENGINE,*,*,An internal-combustion engine in which the crankshaft is turned by pistons moving up and down in cylinders.,wndefs13.aiml
0,WNDEF BONE-ASH CUP,*,*,Small porous bowl made of bone ash used in assaying to separate precious metals from e.g. lead.,wndefs13.aiml
0,WNDEF REPUBLIC,*,*,A form of government whose head of state is not a monarch.,wndefs13.aiml
0,WNDEF WILD SPINACH,*,*,Leafy greens collected from the wild and used as a substitute for spinach.,wndefs13.aiml
0,WNDEF ABSOLUTENESS,*,*,The quality of being absolute.,wndefs13.aiml
0,WNDEF DISINCLINED,*,*,Unwilling because of mild dislike or disapproval.,wndefs13.aiml
0,WNDEF INTUIT,*,*,Know or grasp by intuition or feeling.,wndefs13.aiml
0,WNDEF LONG-WINDED,*,*,Using or containing too many words.,wndefs13.aiml
0,WNDEF MISGIVING,*,*,Doubt about someone's honesty.,wndefs13.aiml
0,WNDEF SAO THOME E PRINCIPE MONETARY UNIT,*,*,Monetary unit on Sao Tome e Principe.,wndefs13.aiml
0,WNDEF COMENIUS,*,*,Czech educational reformer (1592-1670).,wndefs13.aiml
0,WNDEF HARLEM RIVER,*,*,A channel separating Manhattan from the Bronx.,wndefs13.aiml
0,WNDEF ATLANTIC BOTTLENOSE DOLPHIN,*,*,The most common dolphin of northern Atlantic and Mediterranean; often kept captive and trained to perform.,wndefs13.aiml
0,WNDEF STYLOMASTOID VEIN,*,*,A vein that drains the tympanic cavity and empties into the retromandibular vein.,wndefs13.aiml
0,WNDEF BISERIAL CORRELATION COEFFICIENT,*,*,A correlation coefficient in which one variable is many-valued and the other is dichotomous.,wndefs13.aiml
0,WNDEF KRYPTEROPHANERON,*,*,A genus of fish in the family Anomalopidae.,wndefs13.aiml
0,WNDEF CHROMOLITHOGRAPHY,*,*,Single- or multi-color lithography.,wndefs13.aiml
0,WNDEF INTAKE MANIFOLD,*,*,A manifold consisting of a pipe to carry fuel to each cylinder in an internal-combustion engine.,wndefs13.aiml
0,WNDEF PSYCHODID,*,*,A fly of the family Psychodidae.,wndefs13.aiml
0,WNDEF SHEEP DIP,*,*,A liquid mixture containing pesticides in which sheep are dipped to kill parasites.,wndefs13.aiml
0,WNDEF ASSUMPTIVE,*,*,Excessively forward.,wndefs13.aiml
0,WNDEF GASCOGNE,*,*,A region of southwestern France.,wndefs13.aiml
0,WNDEF GRAPE LOUSE,*,*,Destructive to various grape plants.,wndefs13.aiml
0,WNDEF ROUGHDRIED,*,*,(of laundry) dried but not ironed.,wndefs13.aiml
0,WNDEF DUKAS,*,*,French composer (1865-1935).,wndefs13.aiml
0,WNDEF TUNER,*,*,Someone who tunes pianos.,wndefs13.aiml
0,WNDEF SPONGE DOWN,*,*,Wash with a sponge; Clean with a sponge#Comma by rubbing.,wndefs13.aiml
0,WNDEF CLOTH CAP,*,*,A flat woolen cap with a stiff peak.,wndefs13.aiml
0,WNDEF SKI RACE,*,*,A race between people wearing skis.,wndefs13.aiml
0,WNDEF SKI RACK,*,*,A carrier for holding skis on top of a vehicle.,wndefs13.aiml
0,WNDEF SUPERNORMAL,*,*,Exceeding the normal or average; Beyond the range of the normal or scientifically explainable.,wndefs13.aiml
0,WNDEF EARNEST,*,*,Characterized by a firm and humorless belief in the validity of your opinions; Something of value given by one person to another to bind a contract.,wndefs13.aiml
0,WNDEF TAX LIEN,*,*,Lien of which a tax collector may avail himself in default of taxes (analogous to a judgment lien).,wndefs13.aiml
0,WNDEF DEFICIT SPENDING,*,*,Spending money raised by borrowing; used by governments to stimulate their economy.,wndefs13.aiml
0,WNDEF POET,*,*,A writer of poems (the term usually is reserved for writers of good poetry).,wndefs13.aiml
0,WNDEF SAUROPTERYGIA,*,*,Extinct marine reptiles.,wndefs13.aiml
0,WNDEF SPATIOTEMPORAL,*,*,Existing in both space and time; having both spatial extension and temporal duration; Of or relating to space and time together (having both spatial extension and temporal duration).,wndefs13.aiml
0,WNDEF POEM,*,*,A composition written in metrical feet forming rhythmical lines.,wndefs13.aiml
0,WNDEF GODSON,*,*,A male godchild.,wndefs13.aiml
0,WNDEF TRUSTY,*,*,A convict who is considered trustworthy and granted special privileges.,wndefs13.aiml
0,WNDEF CLUBBING,*,*,A condition in which the ends of toes and fingers become wide and thick; a symptom of heart or lung disease.,wndefs13.aiml
0,WNDEF FLATBREAD,*,*,Any of various breads made from usually unleavened dough.,wndefs13.aiml
0,WNDEF ROUND WHITEFISH,*,*,A whitefish with a bronze back; of northern North America and Siberia.,wndefs13.aiml
0,WNDEF VARIOLA MINOR,*,*,A type of smallpox virus that has a fatality rate of about 1 percent.,wndefs13.aiml
0,WNDEF PROVOST,*,*,A high-ranking university administrator.,wndefs13.aiml
0,WNDEF AVERT,*,*,Turn away something or aside.,wndefs13.aiml
0,WNDEF CONVALLARIA,*,*,Sometimes placed in family Convallariaceae.,wndefs13.aiml
0,WNDEF CARILLONNEUR,*,*,A musician who plays a carillon.,wndefs13.aiml
0,WNDEF FERTILIZATION MEMBRANE,*,*,The membrane that forms around a fertilized ovum and prevents penetration by additional spermatozoon.,wndefs13.aiml
0,WNDEF RIGHTEYE FLOUNDER,*,*,Flounders with both eyes on the right side of the head.,wndefs13.aiml
0,WNDEF BACKSWIMMER,*,*,Predaceous aquatic insect that swims on its back and may inflict painful bites.,wndefs13.aiml
0,WNDEF COPPERHEAD,*,*,Common coppery brown pit viper of upland eastern United States; Venomous but sluggish reddish-brown snake of Australia.,wndefs13.aiml
0,WNDEF BUTT WELD,*,*,A butt joint that is welded.,wndefs13.aiml
0,WNDEF CONTRACTION,*,*,The act of decreasing (something) in size or volume or quantity or scope; A shortening or tensing of a part or organ (especially of a muscle or muscle fiber); A word formed from two or more words by omitting or combining some sounds.,wndefs13.aiml
0,WNDEF CHIPOLATA,*,*,A small thin sausage.,wndefs13.aiml
0,WNDEF WATER BOY,*,*,An assistant who supplies drinking water.,wndefs13.aiml
0,WNDEF GREEN SOYBEAN,*,*,Seeds shelled and cooked as lima beans.,wndefs13.aiml
0,WNDEF BEACON HILL,*,*,A fashionable section of Boston; site of the Massachusetts capital building.,wndefs13.aiml
0,WNDEF AESOP,*,*,Greek author of fables (circa 620-560 BC).,wndefs13.aiml
0,WNDEF COMMON JUNIPER,*,*,Densely branching shrub or small tree having pungent blue berries used to flavor gin; widespread in northern hemisphere; only conifer on coasts of Iceland and Greenland.,wndefs13.aiml
0,WNDEF FILIAL LOVE,*,*,The love of a child for a parent.,wndefs13.aiml
0,WNDEF TANZANIA,*,*,A republic in eastern Africa.,wndefs13.aiml
0,WNDEF PRINCELING,*,*,A young prince; A petty or insignificant prince who rules some unimportant principality.,wndefs13.aiml
0,WNDEF CHEST OF DRAWERS,*,*,Furniture with drawers for keeping clothes.,wndefs13.aiml
0,WNDEF MARCUSE,*,*,United States political philosopher (born in Germany) concerned about the dehumanizing effects of capitalism and modern technology (1898-1979).,wndefs13.aiml
0,WNDEF PARALYSIS AGITANS,*,*,A degenerative disorder of the central nervous system characterized by tremor and impaired muscular coordination.,wndefs13.aiml
0,WNDEF CRAPULENT,*,*,Suffering from excessive eating or drinking.,wndefs13.aiml
0,WNDEF CLASSIFY,*,*,Arrange or order by classes or categories; Declare unavailable#Comma as for security reasons.,wndefs13.aiml
0,WNDEF PELUDO,*,*,Argentine armadillo with six movable bands and hairy underparts.,wndefs13.aiml
0,WNDEF BIQUADRATE,*,*,An algebraic equation of the fourth degree.,wndefs13.aiml
0,WNDEF PLACKET,*,*,A piece of cloth sewn under an opening.,wndefs13.aiml
0,WNDEF SIZE UP,*,*,To look at critically or searchingly#Comma or in minute detail.,wndefs13.aiml
0,WNDEF CONSUETUDE,*,*,A custom or usage that has acquired the force of law.,wndefs13.aiml
0,WNDEF KNEE BRACE,*,*,A brace worn to strengthen the knee.,wndefs13.aiml
0,WNDEF ANGOUMOIS MOTH,*,*,Small moth whose larvae feed on kernels of stored grains.,wndefs13.aiml
0,WNDEF SYNOICOUS,*,*,Having male and female reproductive organs mixed in the same gametoecium.,wndefs13.aiml
0,WNDEF DECENTRALIZING,*,*,Tending away from a central point.,wndefs13.aiml
0,WNDEF FINGER SCAN,*,*,Biometric identification by automatically scanning a person's fingerprints electronically.,wndefs13.aiml
0,WNDEF ROSE CHESTNUT,*,*,Handsome East Indian evergreen tree often planted as an ornamental for its fragrant white flowers that yield a perfume; source of very heavy hardwood used for railroad ties.,wndefs13.aiml
0,WNDEF COMMUNIST PARTY,*,*,A political party that actively advocates a communist form of government; in Communist countries it is the sole political party of the state.,wndefs13.aiml
0,WNDEF BUILDING CODE,*,*,Set of standards established and enforced by local government for the structural safety of buildings.,wndefs13.aiml
0,WNDEF SMOLLETT,*,*,Scottish writer of adventure novels (1721-1771).,wndefs13.aiml
0,WNDEF CHUNKY,*,*,Like or containing small sticky lumps; Short and thick; as e.g. having short legs and heavy musculature.,wndefs13.aiml
0,WNDEF LYCOPODIALES,*,*,Lower vascular plants coextensive with the family Lycopodiaceae; in some classifications includes the Selaginellaceae and Isoetaceae.,wndefs13.aiml
0,WNDEF FLY-FISH,*,*,Fish with flies as lures.,wndefs13.aiml
0,WNDEF BRAIN DISORDER,*,*,Any disorder or disease of the brain.,wndefs13.aiml
0,WNDEF TUBEROUS,*,*,Of or relating to or resembling a tuber.,wndefs13.aiml
0,WNDEF BROCA'S AREA,*,*,The motor speech center in the left hemisphere of the brain in most people.,wndefs13.aiml
0,WNDEF HOME TRUTH,*,*,An important truth that is unpleasant to acknowledge (as about yourself).,wndefs13.aiml
0,WNDEF OWN,*,*,Have ownership or possession of something; Belonging to something or on behalf of a specified person (especially yourself); preceded by a possessive.,wndefs13.aiml
0,WNDEF COUVERTURE,*,*,Chocolate that contains at least 32 percent cocoa butter.,wndefs13.aiml
0,WNDEF ROLL FILM,*,*,Photographic film wound on a spool.,wndefs13.aiml
0,WNDEF NET SALES,*,*,Gross sales.,wndefs13.aiml
0,WNDEF ALTERNATIVE MEDICINE,*,*,The practice of medicine without the use of drugs; may involve herbal medicines or self-awareness or biofeedback or acupuncture.,wndefs13.aiml
0,WNDEF PRESBYTERIANISM,*,*,The doctrines and practices of the Presbyterian Church.,wndefs13.aiml
0,WNDEF PROGRESSION,*,*,A series with a definite pattern of advance.,wndefs13.aiml
0,WNDEF MULCH,*,*,Cover with mulch; A protective covering of rotting vegetable matter spread to reduce evaporation and soil erosion.,wndefs13.aiml
0,WNDEF DISCOMBOBULATED,*,*,Having self-possession upset; thrown into confusion.,wndefs13.aiml
0,WNDEF SET ABLAZE,*,*,Set fire to; cause to start burning.,wndefs13.aiml
0,WNDEF BACKSTOP,*,*,Act as a backstop; A fence or screen (as behind home plate).,wndefs13.aiml
0,WNDEF OVIRAPTORID,*,*,Advanced carnivorous theropod.,wndefs13.aiml
0,WNDEF LEATHER FERN,*,*,Widely distributed fern of tropical southern hemisphere having leathery pinnatifid fronds.,wndefs13.aiml
0,WNDEF CONTRACEPTIVE,*,*,Capable of preventing conception or impregnation; An agent or device intended to prevent conception.,wndefs13.aiml
0,WNDEF BUSHWHACKING,*,*,Lying in ambush.,wndefs13.aiml
0,WNDEF LUSTERWARE,*,*,Pottery with a metallic sheen produced by adding metallic oxides to the glaze.,wndefs13.aiml
0,WNDEF LONG TROUSERS,*,*,Trousers reaching to the foot.,wndefs13.aiml
0,WNDEF RANGELAND,*,*,Land suitable for grazing livestock.,wndefs13.aiml
0,WNDEF INACCESSIBLY,*,*,In an inaccessible manner.,wndefs13.aiml
0,WNDEF MULCT,*,*,Impose a fine on something.,wndefs13.aiml
0,WNDEF INCORRUPTIBILITY,*,*,The incapability of being corrupted.,wndefs13.aiml
0,WNDEF KNOWER,*,*,A person who knows or apprehends.,wndefs13.aiml
0,WNDEF URUGUAY,*,*,A South American republic on the southeast coast of South America; achieved independence from Brazil in 1825.,wndefs13.aiml
0,WNDEF INACCESSIBLE,*,*,Capable of being reached only with great difficulty or not at all; Not capable of being obtained.,wndefs13.aiml
0,WNDEF EXAUGURAL,*,*,Occurring at or marking the close of a term of office.,wndefs13.aiml
0,WNDEF PEDICEL,*,*,A small stalk bearing a single flower of an inflorescence; an ultimate division of a common peduncle.,wndefs13.aiml
0,WNDEF PLAUSIBLE,*,*,Apparently reasonable and valid.,wndefs13.aiml
0,WNDEF NITROGEN OXIDE,*,*,Any of several oxides of nitrogen formed by the action of nitric acid on oxidizable materials; present in car exhausts.,wndefs13.aiml
0,WNDEF PHYLLITIS,*,*,A genus of ferns belonging to the family Polypodiaceae (in some classification systems included in genus Asplenium).,wndefs13.aiml
0,WNDEF DUMB BOMB,*,*,A bomb that falls because of gravity and is not guided to a target.,wndefs13.aiml
0,WNDEF EVOCATIVE,*,*,Serving to bring to mind.,wndefs13.aiml
0,WNDEF THEATRICAL,*,*,Of or relating to the theater; Suited something to or characteristic of the stage or theater.,wndefs13.aiml
0,WNDEF TUMOR,*,*,An abnormal new mass of tissue that serves no purpose.,wndefs13.aiml
0,WNDEF CHECKER,*,*,One who checks the correctness of something; Variegate something with different colors#Comma shades#Comma or patterns; One of the flat round pieces used in playing checkers.,wndefs13.aiml
0,WNDEF ZOARCIDAE,*,*,Eelpouts.,wndefs13.aiml
0,WNDEF SUPERVISED,*,*,Under observation or under the direction of a superintendent or overseer.,wndefs13.aiml
0,WNDEF ADAPTATION,*,*,The process of adapting to something (such as environmental conditions); A written work (as a novel) that has been recast in a new form.,wndefs13.aiml
0,WNDEF TAPHEPHOBIA,*,*,A morbid fear of being buried alive.,wndefs13.aiml
0,WNDEF CLINQUANT,*,*,Glittering with gold or silver.,wndefs13.aiml
0,WNDEF OVERVIEW,*,*,A general summary of a subject.,wndefs13.aiml
0,WNDEF ABBATIAL,*,*,Of or having to do with or belonging to an abbey or abbot#Comma or abbess.,wndefs13.aiml
0,WNDEF PRODUCER,*,*,Something that produces; Someone who finds financing for and supervises the making and presentation of a show (play or film or program or similar work).,wndefs13.aiml
0,WNDEF BUFFALO WING,*,*,Crisp spicy chicken wings.,wndefs13.aiml
0,WNDEF MUSLIMAH,*,*,A Muslim woman.,wndefs13.aiml
0,WNDEF CRUDELY,*,*,In a crude or unrefined manner.,wndefs13.aiml
0,WNDEF BUTTERFAT,*,*,The fatty substance of milk from which butter is made.,wndefs13.aiml
0,WNDEF CRAB NEBULA,*,*,A remnant of a supernova detected first in 1054 AD.,wndefs13.aiml
0,WNDEF HEDGE SPARROW,*,*,Small brownish European songbird.,wndefs13.aiml
0,WNDEF PHARYNGEAL,*,*,Of or relating to the throat.,wndefs13.aiml
0,WNDEF HOMUNCULUS,*,*,A tiny fully formed individual that (according to the discredited theory of preformation) is supposed to be present in the sperm cell.,wndefs13.aiml
0,WNDEF GEOSTATIONARY ORBIT,*,*,A geosynchronous orbit that is fixed with respect to a position on the Earth.,wndefs13.aiml
0,WNDEF CHECKED,*,*,Patterned with alternating squares of color.,wndefs13.aiml
0,WNDEF SAVINGS ACCOUNT,*,*,A bank account that accumulates interest.,wndefs13.aiml
0,WNDEF MACHINIST,*,*,A craftsman skilled in operating machine tools.,wndefs13.aiml
0,WNDEF GROCERY,*,*,Consumer goods sold by a grocer.,wndefs13.aiml
0,WNDEF LIGHT PEN,*,*,A pointer that when pointed at a computer display senses whether or not the spot is illuminated.,wndefs13.aiml
0,WNDEF CANADIAN SECURITY INTELLIGENCE SERVICE,*,*,Canada's main foreign intelligence agency that gathers and analyzes information to provide security intelligence for the Canadian government.,wndefs13.aiml
0,WNDEF HUNDRED-AND-THIRTIETH,*,*,The ordinal number of one hundred thirty in counting order.,wndefs13.aiml
0,WNDEF LOCAL ANESTHETIC,*,*,Anesthetic that numbs a local area of the body.,wndefs13.aiml
0,WNDEF ABNORMAL PSYCHOLOGY,*,*,The branch of psychology concerned with abnormal behavior.,wndefs13.aiml
0,WNDEF THERMODYNAMIC,*,*,Of or concerned with thermodynamics.,wndefs13.aiml
0,WNDEF EARTHQUAKE,*,*,Shaking and vibration at the surface of the earth resulting from underground movement along a fault plane of from volcanic activity; A disturbance that is extremely disruptive.,wndefs13.aiml
0,WNDEF SALUTATORIAN,*,*,A graduating student with the second highest academic rank; may deliver the opening address at graduation exercises.,wndefs13.aiml
0,WNDEF HOPSACKING,*,*,A loosely woven coarse fabric of cotton or linen; used in clothing.,wndefs13.aiml
0,WNDEF SHEEPSHEAD,*,*,Large (up to 20 lbs) food fish of the eastern coast of the United States and Mexico.,wndefs13.aiml
0,WNDEF LANDSCAPE ARCHITECT,*,*,Someone who arranges features of the landscape or garden attractively.,wndefs13.aiml
0,WNDEF BRACHYUROUS,*,*,Of or belonging to the suborder Brachyura.,wndefs13.aiml
0,WNDEF BAKERY,*,*,A workplace where baked goods (breads and cakes and pastries) are produced or sold.,wndefs13.aiml
0,WNDEF CHUNGA,*,*,Argentinian Cariama.,wndefs13.aiml
0,WNDEF MAIDENLINESS,*,*,Behavior befitting a young maiden.,wndefs13.aiml
0,WNDEF GUARD HAIR,*,*,Coarse hairs that form the outer fur and protect the underfur of certain mammals.,wndefs13.aiml
0,WNDEF SYSTEMATISM,*,*,The habitual practice of systematization and classification.,wndefs13.aiml
0,WNDEF ANGELFISH,*,*,A butterfly fish of the genus Pomacanthus.,wndefs13.aiml
0,WNDEF UNPACKAGED,*,*,Not packaged something or put into packets.,wndefs13.aiml
0,WNDEF AMNIOTIC CAVITY,*,*,The fluid-filled cavity that surrounds the developing embryo.,wndefs13.aiml
0,WNDEF OTO,*,*,A dialect of the Chiwere language spoken by the Oto people; A member of the Siouan people inhabiting the valleys of the Platte and Missouri rivers in Nebraska.,wndefs13.aiml
0,WNDEF EARLESS LIZARD,*,*,Any of several slender lizards without external ear openings.,wndefs13.aiml
0,WNDEF FINGER BOWL,*,*,Small bowl for rinsing the fingers at table.,wndefs13.aiml
0,WNDEF DEFILADE,*,*,The arrangement of defensive fortifications to protect against enemy fire.,wndefs13.aiml
0,WNDEF CUZCO,*,*,A town in the Andes in southern Peru; formerly the capital of the Inca empire.,wndefs13.aiml
0,WNDEF IBSENIAN,*,*,Of or relating to or in the manner of the playwright Henrik Ibsen.,wndefs13.aiml
0,WNDEF DINOCERAS,*,*,A variety of dinocerate.,wndefs13.aiml
0,WNDEF NONCOMMISSIONED,*,*,Of military officers; appointed something from enlisted personnel.,wndefs13.aiml
0,WNDEF SODIUM PYROPHOSPHATE,*,*,A sodium salt of pyrophosphoric acid used as a builder in soaps and detergents.,wndefs13.aiml
0,WNDEF TUMID,*,*,Of sexual organs; stiff and rigid.,wndefs13.aiml
0,WNDEF TOOTHACHE,*,*,An ache localized in or around a tooth.,wndefs13.aiml
0,WNDEF INFORM,*,*,Give character or essence to something; Act as an informer; Impart knowledge of some fact#Comma state or affairs#Comma or event to something.,wndefs13.aiml
0,WNDEF PRAETORIAN GUARD,*,*,The elite bodyguard of a Roman Emperor in ancient Rome; A member of the Praetorian Guard.,wndefs13.aiml
0,WNDEF CLUBBISH,*,*,Effusively sociable.,wndefs13.aiml
0,WNDEF VELAR,*,*,Of or relating to the velum; A consonant produced with the back of the tongue touching or near the soft palate.,wndefs13.aiml
0,WNDEF SHUTTER,*,*,A hinged blind for a window; Close with shutters; A mechanical device on a camera that opens and closes to control the time of a photographic exposure.,wndefs13.aiml
0,WNDEF HEMAGGLUTINATION,*,*,Agglutination of red blood cells.,wndefs13.aiml
0,WNDEF PERFOLIATE,*,*,Of a leaf having the base united around (and apparently pierced by) the stem.,wndefs13.aiml
0,WNDEF HUSBANDLY,*,*,Of or befitting or characteristic of a husband.,wndefs13.aiml
0,WNDEF CENSORED,*,*,Suppressed or subject to censorship.,wndefs13.aiml
0,WNDEF COLLECTEDLY,*,*,In a self-collected or self-possessed manner.,wndefs13.aiml
0,WNDEF CLASSICS,*,*,Study of the literary works of ancient Greece and Rome.,wndefs13.aiml
0,WNDEF BLEMISHED,*,*,Marred something by imperfections; Having a blemish or flaw.,wndefs13.aiml
0,WNDEF HAND LOTION,*,*,Lotion used to soften the hands.,wndefs13.aiml
0,WNDEF AESIR,*,*,The chief race of gods living at Asgard.,wndefs13.aiml
0,WNDEF WAR CRIMINAL,*,*,An offender who violates international law during times of war.,wndefs13.aiml
0,WNDEF GREEN LINE,*,*,The border marking the boundaries of the land that Israel won in its 1948 war of independence.,wndefs13.aiml
0,WNDEF CATALEPTIC,*,*,A person suffering from catalepsy; Of or having characteristics of or affected with catalepsy.,wndefs13.aiml
0,WNDEF COMPASS,*,*,The limit of capability; Navigational instrument for finding directions; Bring about; accomplish; Drafting instrument used for drawing circles.,wndefs13.aiml
0,WNDEF LECHERY,*,*,Unrestrained indulgence in sexual activity.,wndefs13.aiml
0,WNDEF OWE,*,*,Be in debt; Be obliged to pay or repay; Be indebted to#Comma in an abstract or intellectual sense.,wndefs13.aiml
0,WNDEF NONCALLABLE BOND,*,*,A bond containing a provision that the holder cannot redeem the security before a specific date (usually at maturity).,wndefs13.aiml
0,WNDEF WALK OVER,*,*,Beat easily.,wndefs13.aiml
0,WNDEF NEW WORLD JAY,*,*,A North American jay.,wndefs13.aiml
0,WNDEF LOMBARDY POPLAR,*,*,Distinguished by its columnar fastigiate shape and erect branches.,wndefs13.aiml
0,WNDEF TEAR SHEET,*,*,A sheet that can be easily torn out of a publication.,wndefs13.aiml
0,WNDEF SAFETY ARCH,*,*,An undecorated arch that is included in order to strengthen or support a construction.,wndefs13.aiml
0,WNDEF AGGREGATE FRUIT,*,*,Fruit consisting of many individual small fruits or drupes derived from separate ovaries within a common receptacle.,wndefs13.aiml
0,WNDEF TECHNOCRAT,*,*,An advocate of technocracy; An expert who is a member of a highly skilled elite group.,wndefs13.aiml
0,WNDEF PALO VERDE,*,*,Densely branched spiny tree of southwestern United States having showy yellow flowers and blue-green bark; sometimes placed in genus Cercidium.,wndefs13.aiml
0,WNDEF MOHAWK,*,*,The Iroquoian language spoken by the Mohawk people; A member of the Iroquoian people formerly living along the Mohawk River in New York state.,wndefs13.aiml
0,WNDEF PATRILINEAGE,*,*,Line of descent traced through the paternal side of the family.,wndefs13.aiml
0,WNDEF RADIANT FLUX,*,*,The rate of flow of radiant energy (electromagnetic waves).,wndefs13.aiml
0,WNDEF GRASS ROOTS,*,*,The common people at a local level (as distinguished from the centers of political activity); The essential foundation or source.,wndefs13.aiml
0,WNDEF BLACK WIDOW,*,*,Venomous New World spider; the female is black with an hourglass-shaped red mark on the underside of the abdomen.,wndefs13.aiml
