0,WNDEF MEMBERED,*,*,Having members; normally used in chemistry in combination with a number.,wndefs9.aiml
0,WNDEF ELEMENT OF A CONE,*,*,A straight line joining the apex and a point on the base.,wndefs9.aiml
0,WNDEF JONES,*,*,English phonetician (1881-1967); American naval commander in the American Revolution (1747-1792); United States golfer (1902-1971); United States railroad engineer who died trying to stop his train from crashing into another train; a friend wrote a famous ballad describing the incident (1864-1900); United States labor leader (born in Ireland) who helped to found the Industrial Workers of the World (1830-1930).,wndefs9.aiml
0,WNDEF ENTOLOMA LIVIDUM,*,*,A deadly poisonous agaric; a large cap that is first white (livid or lead-colored) and then turns yellowish or tan.,wndefs9.aiml
0,WNDEF STOCK SYMBOL,*,*,The letters used to identify listed companies on the securities exchanges where they are traded.,wndefs9.aiml
0,WNDEF PENSIVE,*,*,Showing pensive sadness.,wndefs9.aiml
0,WNDEF ANGLO-CATHOLIC,*,*,Supporting the Anglican Church.,wndefs9.aiml
0,WNDEF SOIL CONSERVATION,*,*,Protection of soil against erosion or deterioration.,wndefs9.aiml
0,WNDEF HERSHEY BAR,*,*,A bar of milk chocolate made by the Hershey company.,wndefs9.aiml
0,WNDEF HIBERNATE,*,*,Sleep during winter; Be in an inactive or dormant state.,wndefs9.aiml
0,WNDEF EXPANSION BOLT,*,*,A bolt that has an attachment that expands as the bolt is driven into a surface.,wndefs9.aiml
0,WNDEF JUNIPER,*,*,Coniferous shrub or small tree with berrylike cones.,wndefs9.aiml
0,WNDEF RIO DE JANEIRO,*,*,The former capital and 2nd largest city of Brazil; chief Brazilian port; famous as a tourist attraction.,wndefs9.aiml
0,WNDEF IMMACULATE CONCEPTION,*,*,The Roman Catholic dogma that God preserved the Virgin Mary from any stain of original sin from the moment she was conceived; Roman Catholic holy day first celebrated in 1854.,wndefs9.aiml
0,WNDEF BOY WONDER,*,*,An extremely talented young male person.,wndefs9.aiml
0,WNDEF CRYPTOGAM,*,*,Formerly recognized taxonomic group including all flowerless and seedless plants that reproduce by means of spores.,wndefs9.aiml
0,WNDEF VIATICAL,*,*,Pertaining to the purchase of insurance policies from terminally ill policy holders.,wndefs9.aiml
0,WNDEF AVITAMINOTIC,*,*,Of or relating to or characteristic of avitaminosis.,wndefs9.aiml
0,WNDEF TREND SETTING,*,*,The initiating or popularizing of a trend or fashion.,wndefs9.aiml
0,WNDEF UNBURDEN,*,*,Take the burden off; remove the burden from something; Free or relieve (someone) of a burden.,wndefs9.aiml
0,WNDEF PARAMNESIA,*,*,A disorder of memory in which dreams or fantasies are confused with reality.,wndefs9.aiml
0,WNDEF CURVILINEAL,*,*,Characterized by or following a curved line.,wndefs9.aiml
0,WNDEF OZONE HOLE,*,*,An area of the ozone layer (near the poles) that is seasonally depleted of ozone.,wndefs9.aiml
0,WNDEF CALL OUT,*,*,Challenge to a duel; Call out loudly#Comma as of names or numbers.,wndefs9.aiml
0,WNDEF BUTTERMILK PANCAKE,*,*,A pancake made with buttermilk.,wndefs9.aiml
0,WNDEF RESUSCITATE,*,*,Cause to regain consciousness.,wndefs9.aiml
0,WNDEF MEDITATION,*,*,Continuous and profound contemplation or musing on a subject or series of subjects of a deep or abstruse nature; Contemplation of spiritual matters (usually on religious or philosophical subjects).,wndefs9.aiml
0,WNDEF VERONESE,*,*,Italian painter of the Venetian school (1528-1588).,wndefs9.aiml
0,WNDEF PEEPHOLE,*,*,A hole (in a door or an oven etc) through which you can peep.,wndefs9.aiml
0,WNDEF WHITTLER,*,*,Someone who whittles (usually as an idle pastime).,wndefs9.aiml
0,WNDEF CASH REGISTER,*,*,A cashbox with an adding machine to register transactions; used in shops to add up the bill.,wndefs9.aiml
0,WNDEF MECHANIC'S LIEN,*,*,Lien to secure payment for work and materials in erecting or repairing a building or other structure.,wndefs9.aiml
0,WNDEF CONFORMATION,*,*,A symmetrical arrangement of the parts of a thing.,wndefs9.aiml
0,WNDEF CD PLAYER,*,*,A stand-alone piece of electronic equipment that either has its own display or attaches to a television set.,wndefs9.aiml
0,WNDEF NAGANO,*,*,A city in central Honshu northwest of Tokyo; site of a Buddhist shrine.,wndefs9.aiml
0,WNDEF UPSTREAM,*,*,In the direction against a stream's current.,wndefs9.aiml
0,WNDEF OCCULTIST,*,*,A believer in occultism; someone versed in the occult arts.,wndefs9.aiml
0,WNDEF NONSTOP FLIGHT,*,*,A flight made without intermediate stops between source and destination.,wndefs9.aiml
0,WNDEF DELIGHTEDLY,*,*,With delight.,wndefs9.aiml
0,WNDEF OCCULTISM,*,*,A belief in supernatural powers and the possibility of bringing them under human control; The study of the supernatural.,wndefs9.aiml
0,WNDEF PROCEDURE,*,*,A mode of conducting legal and parliamentary proceedings; A particular course of action intended to achieve a result.,wndefs9.aiml
0,WNDEF RATTLE DOWN,*,*,Recite something volubly or extravagantly.,wndefs9.aiml
0,WNDEF ADMIX,*,*,Mix or blend.,wndefs9.aiml
0,WNDEF GARROTE,*,*,Strangle something with an iron collar; An instrument of execution for execution by strangulation.,wndefs9.aiml
0,WNDEF SPOTTY,*,*,Lacking consistency.,wndefs9.aiml
0,WNDEF RECEPTIVELY,*,*,In a receptive manner.,wndefs9.aiml
0,WNDEF TORRID ZONE,*,*,The part of the Earth's surface between the Tropic of Cancer and the Tropic of Capricorn; characterized by a hot climate.,wndefs9.aiml
0,WNDEF INFORMATIVELY,*,*,In an informative manner.,wndefs9.aiml
0,WNDEF METHOTREXATE,*,*,Toxic antimetabolite that limits cellular reproduction by acting as an antagonist to folic acid; used to treat certain cancers and psoriasis and rheumatoid arthritis.,wndefs9.aiml
0,WNDEF CANDOR,*,*,The quality of being honest and straightforward in attitude and speech.,wndefs9.aiml
0,WNDEF ADMIT,*,*,Serve as a means of entrance; Give access or entrance to something; Afford possibility; Declare something to be true or admit the existence or reality or truth of SOMETHING_2; Allow participation in or the right to be part of; permit to exercise the rights#Comma functions#Comma and responsibilities of something; Allow to enter; grant entry to something.,wndefs9.aiml
0,WNDEF COMMERCIAL FINANCE COMPANY,*,*,A finance company that makes loans to manufacturers and wholesalers.,wndefs9.aiml
0,WNDEF ENLISTED MAN,*,*,A male enlisted person in the armed forces.,wndefs9.aiml
0,WNDEF REPTILE FAMILY,*,*,A family of reptiles.,wndefs9.aiml
0,WNDEF BASIVERTEBRAL VEIN,*,*,One of a number of veins draining the spongy substance of the vertebrae and emptying into the anterior internal vertebral venous plexus.,wndefs9.aiml
0,WNDEF DEDIFFERENTIATED,*,*,Having experienced or undergone dedifferentiation or the loss of specialization in form or function.,wndefs9.aiml
0,WNDEF CHIEF FINANCIAL OFFICER,*,*,The corporate executive having financial authority to make appropriations and authorize expenditures for a firm.,wndefs9.aiml
0,WNDEF WEANED,*,*,Freed of dependence on something especially (for mammals) mother's milk.,wndefs9.aiml
0,WNDEF CYSTIC ARTERY,*,*,A branch of the hepatic artery; supplies the gall bladder and the surface of the liver.,wndefs9.aiml
0,WNDEF MODERATE BREEZE,*,*,Wind moving 13-18 knots; 4 on the Beaufort scale.,wndefs9.aiml
0,WNDEF SECKEL,*,*,Small yellowish- to reddish-brown pear.,wndefs9.aiml
0,WNDEF STRIP STEAK,*,*,Steak from upper part of the short loin.,wndefs9.aiml
0,WNDEF GREAT YEAR,*,*,Time required for one complete cycle of the precession of the equinoxes#Comma about 25#Comma800 years.,wndefs9.aiml
0,WNDEF SOLOMON ISLANDS,*,*,The southern Solomon Islands that since 1978 form an independent state in the British Commonwealth.,wndefs9.aiml
0,WNDEF TURKEY RED,*,*,A bright orange-red color produced in cotton cloth with alizarine dye.,wndefs9.aiml
0,WNDEF FOWLER,*,*,Someone who hunts wild birds for food.,wndefs9.aiml
0,WNDEF ILLEGITIMATELY,*,*,Of biological parents not married to each other; In a manner disapproved or not allowed by custom.,wndefs9.aiml
0,WNDEF LAMINATOR,*,*,A person who makes laminates (especially plastic laminates).,wndefs9.aiml
0,WNDEF PARSIISM,*,*,The faith of a Zoroastrian sect in India.,wndefs9.aiml
0,WNDEF SEA BREAM,*,*,Any of numerous marine percoid fishes especially (but not exclusively) of the family Sparidae.,wndefs9.aiml
0,WNDEF TRICHOTOMY,*,*,Being threefold; a classification into three parts or subclasses.,wndefs9.aiml
0,WNDEF TYPEWRITER KEYBOARD,*,*,A keyboard for manually entering characters to be printed.,wndefs9.aiml
0,WNDEF TOPOLATRY,*,*,Worship of places.,wndefs9.aiml
0,WNDEF LANTERN,*,*,Light in a transparent protective case.,wndefs9.aiml
0,WNDEF DOUBLE RHYME,*,*,A two-syllable rhyme.,wndefs9.aiml
0,WNDEF ANDIRON,*,*,Metal supports for logs in a fireplace.,wndefs9.aiml
0,WNDEF DIMORPHISM,*,*,The existence of two forms of individual within the same animal species (independent of sex differences); The property of certain substances that enables them to exist in two distinct crystalline forms.,wndefs9.aiml
0,WNDEF EPINEPHELUS,*,*,Genus of groupers or sea bass.,wndefs9.aiml
0,WNDEF STUBBORNLY,*,*,In a stubborn unregenerate manner.,wndefs9.aiml
0,WNDEF BURIN,*,*,A chisel of tempered steel with a sharp point; used for engraving.,wndefs9.aiml
0,WNDEF EVERMORE,*,*,At any future time; in the future.,wndefs9.aiml
0,WNDEF STAND BY,*,*,Be available or ready for a certain function or service; Be loyal to something; Not act or do anything.,wndefs9.aiml
0,WNDEF HELIOPAUSE,*,*,The boundary marking the edge of the sun's influence; the boundary (roughly 100 AU from the sun) between the interplanetary medium and the interstellar medium; where the solar wind and the wind from other stars meet.,wndefs9.aiml
0,WNDEF COMETARY,*,*,Of or relating to or resembling a comet.,wndefs9.aiml
0,WNDEF MUSK KANGAROO,*,*,Small kangaroo of northeastern Australia.,wndefs9.aiml
0,WNDEF JOB ACTION,*,*,A temporary action by workers to protest management decision or to make demands.,wndefs9.aiml
0,WNDEF VERIFIABLE,*,*,Capable of being verified.,wndefs9.aiml
0,WNDEF LINEAR A,*,*,An undeciphered writing system used in Crete in the 17th century B.C..,wndefs9.aiml
0,WNDEF ISOAGGLUTININ,*,*,An antibody produced by one individual that causes agglutination of red blood cells in other individuals of the same species.,wndefs9.aiml
0,WNDEF LINEAR B,*,*,A syllabic script used in Greece in the 13th century B.C..,wndefs9.aiml
0,WNDEF BALZACIAN,*,*,Of or relating to Honore de Balzac or his writings.,wndefs9.aiml
0,WNDEF EUTROPHIC,*,*,Of a lake or other body of water rich in nutrients and subject to eutrophication.,wndefs9.aiml
0,WNDEF RACKET CLUB,*,*,Club for players of racket sports.,wndefs9.aiml
0,WNDEF ENIGMA CANON,*,*,A canon in which the entrances of successive parts were indicated by cryptic symbols and devices (popular in the 15th and 16th centuries).,wndefs9.aiml
0,WNDEF ALL-FIRED,*,*,Extreme.,wndefs9.aiml
0,WNDEF TIME BOMB,*,*,A bomb that has a detonating mechanism that can be set to go off at a particular time.,wndefs9.aiml
0,WNDEF SAND CAT,*,*,A desert wildcat.,wndefs9.aiml
0,WNDEF MCMASTER,*,*,United States historian who wrote a nine volume history of the people of the United States (1852-1932).,wndefs9.aiml
0,WNDEF MILITARY CENSORSHIP,*,*,All types of censorship conducted by personnel of the armed forces.,wndefs9.aiml
0,WNDEF DINNER BELL,*,*,A bell rung to announce that dinner has been served.,wndefs9.aiml
0,WNDEF AT REST,*,*,In a state of repose or especially sleep.,wndefs9.aiml
0,WNDEF LAMPYRIDAE,*,*,Fireflies.,wndefs9.aiml
0,WNDEF INDELIBLY,*,*,In an indelible manner.,wndefs9.aiml
0,WNDEF MOMENTOUSNESS,*,*,Utmost importance.,wndefs9.aiml
0,WNDEF SNELLEN TEST,*,*,A test of visual acuity using a Snellen chart.,wndefs9.aiml
0,WNDEF TURBULENCE,*,*,Unstable flow of a liquid or gas; Instability in the atmosphere.,wndefs9.aiml
0,WNDEF PAPAVERINE,*,*,An alkaloid medicine (trade name Kavrin) obtained from opium; used to relax smooth muscles; it is nonaddictive.,wndefs9.aiml
0,WNDEF GENUS AMPHIOXUS,*,*,Type genus of the Amphioxidae.,wndefs9.aiml
0,WNDEF LACQUERWARE,*,*,a.,wndefs9.aiml
0,WNDEF AIRE,*,*,A river in northern England that flows southeast through West Yorkshire.,wndefs9.aiml
0,WNDEF UNROOFED,*,*,Having no roof.,wndefs9.aiml
0,WNDEF MEISSNER,*,*,German physicist (1882-1974); German anatomist (1829-1905).,wndefs9.aiml
0,WNDEF SEURAT,*,*,French painter who developed pointilism (1859-1891).,wndefs9.aiml
0,WNDEF SITUATION COMEDY,*,*,A situation comedy; A humorous television program based on situations that could arise in everyday life.,wndefs9.aiml
0,WNDEF COHERENTLY,*,*,In a coherent manner.,wndefs9.aiml
0,WNDEF WINTER CURRANT,*,*,A flowering shrub.,wndefs9.aiml
0,WNDEF GREAT GRANDCHILD,*,*,A child of your grandson or granddaughter.,wndefs9.aiml
0,WNDEF BURGH,*,*,A borough in Scotland.,wndefs9.aiml
0,WNDEF SINTER,*,*,Cause (ores or powdery metals) to become a coherent mass by heating without melting.,wndefs9.aiml
0,WNDEF FUNGAL,*,*,Of or relating to fungi.,wndefs9.aiml
0,WNDEF FOUCAULT,*,*,French physicist who determined the speed of light and showed that it travels slower in water than in air; invented the Foucault pendulum and the gyroscope (1819-1868).,wndefs9.aiml
0,WNDEF COMMUNITY OF SCHOLARS,*,*,The body of individuals holding advanced academic degrees.,wndefs9.aiml
0,WNDEF OCHOTONIDAE,*,*,Pikas and extinct forms.,wndefs9.aiml
0,WNDEF EDGELESS,*,*,Lacking a cutting edge.,wndefs9.aiml
0,WNDEF ENGROSSED,*,*,Written formally in a large clear script#Comma as a deed or other legal document.,wndefs9.aiml
0,WNDEF BESSEYA,*,*,Genus of North American spring wildflowers.,wndefs9.aiml
0,WNDEF MID-OCTOBER,*,*,The middle part of October.,wndefs9.aiml
0,WNDEF RUSTICATE,*,*,Send to the country; Give (stone) a rustic look.,wndefs9.aiml
0,WNDEF TONGUE DEPRESSOR,*,*,A thin depressor used to press the tongue down during an examination of the mouth and throat.,wndefs9.aiml
0,WNDEF OVERREACTION,*,*,An excessive reaction; a reaction with inappropriate emotional behavior.,wndefs9.aiml
0,WNDEF WALK-UP,*,*,An apartment building without an elevator; A building with no elevator.,wndefs9.aiml
0,WNDEF OFF-THE-SHOULDER,*,*,Not covering the shoulders (especially in the case of a blouse or dress).,wndefs9.aiml
0,WNDEF LOPHOSORIACEAE,*,*,Very small family of tree ferns.,wndefs9.aiml
0,WNDEF PROMISINGLY,*,*,In an auspicious manner.,wndefs9.aiml
0,WNDEF AIRY,*,*,Having little or no perceptible weight; so light as to resemble air; Not practical or realizable; speculative.,wndefs9.aiml
0,WNDEF GRAVITY GRADIENT,*,*,A gradient in the gravitational forces acting on different parts of a nonspherical object.,wndefs9.aiml
0,WNDEF UNDECYLENIC ACID,*,*,An acid that is a component of perspiration.,wndefs9.aiml
0,WNDEF CASHIER,*,*,A person responsible for receiving payments for goods and services (as in a shop or restaurant); Discharge with dishonor#Comma as in the army; Discard or do away with.,wndefs9.aiml
0,WNDEF AIRS,*,*,Affected manners intended to impress others.,wndefs9.aiml
0,WNDEF BESSERA,*,*,Small genus of cormous perennials of Mexico; sometimes placed in family Alliaceae.,wndefs9.aiml
0,WNDEF PORT-ACCESS CORONARY BYPASS SURGERY,*,*,Heart surgery in which a coronary bypass is performed by the use of small instruments and tiny cameras threaded through small incisions while the heart is stopped and blood is pumped through a heart-lung machine.,wndefs9.aiml
0,WNDEF SUBDEACON,*,*,A clergyman an order below deacon; one of the Holy Orders in the unreformed western Christian Church and the eastern Catholic Churches but now suppressed in the Roman Catholic Church.,wndefs9.aiml
0,WNDEF CONTINGENT,*,*,A gathering of persons representative of some larger group; A temporary military unit; Uncertain because of uncontrollable circumstances; Possible but not certain to occur.,wndefs9.aiml
0,WNDEF WALK-TO,*,*,Close enough to be walked to.,wndefs9.aiml
0,WNDEF ROUGH-SKINNED NEWT,*,*,Newt of humid coast from Alaska to southern California.,wndefs9.aiml
0,WNDEF ELECTRIC CLOCK,*,*,A clock using a small electric motor.,wndefs9.aiml
0,WNDEF JOVIAN,*,*,Of or pertaining to or befitting the Roman deity Jupiter; Of or pertaining to or characteristic of or resembling the planet Jupiter.,wndefs9.aiml
0,WNDEF CERTIFICATE,*,*,A document attesting to the truth of certain stated facts; Authorize something by certificate; Present someone with a certificate.,wndefs9.aiml
0,WNDEF OXIDATION-REDUCTION INDICATOR,*,*,An indicator that shows a reversible color change between oxidized and reduced forms.,wndefs9.aiml
0,WNDEF MAYAKOVSKI,*,*,Soviet poet; leader of Russian futurism (1893-1930).,wndefs9.aiml
0,WNDEF PEANUT BAR,*,*,Bar of peanuts in taffy.,wndefs9.aiml
0,WNDEF AUREATE,*,*,Elaborately or excessively ornamented; Having the deep slightly brownish color of gold.,wndefs9.aiml
0,WNDEF PICTURING,*,*,Visual imagery.,wndefs9.aiml
0,WNDEF LINEUP,*,*,A line of persons arranged by police for inspection or identification.,wndefs9.aiml
0,WNDEF PEEP SIGHT,*,*,Rear gunsight having an adjustable eyepiece with a small aperture through which the front sight and the target are aligned.,wndefs9.aiml
0,WNDEF MUMBLING,*,*,Ineffectual chewing (as if without teeth); Indistinct enunciation.,wndefs9.aiml
0,WNDEF UNPUBLISHED,*,*,Not published.,wndefs9.aiml
0,WNDEF GET-WELL CARD,*,*,A card expressing get-well wishes.,wndefs9.aiml
0,WNDEF RIDING SCHOOL,*,*,A school where horsemanship is taught and practiced.,wndefs9.aiml
0,WNDEF FINGER-POINTING,*,*,The imputation of blame.,wndefs9.aiml
0,WNDEF SUPERSEDURE,*,*,Act of replacing one person or thing by another especially one held to be superior.,wndefs9.aiml
0,WNDEF SIXTY-FOURTH,*,*,The ordinal number of sixty-four in counting order.,wndefs9.aiml
0,WNDEF DIRECT CURRENT,*,*,An electric current that flows in one direction steadily.,wndefs9.aiml
0,WNDEF MANUEL RODRIQUEZ PATRIOTIC FRONT,*,*,A terrorist group formed in 1983 as the armed wing of the Chilean Communist Party.,wndefs9.aiml
0,WNDEF RIPARIA,*,*,A genus of Hirundinidae.,wndefs9.aiml
0,WNDEF FIVE-HUNDREDTH,*,*,The ordinal number of five hundred in counting order.,wndefs9.aiml
0,WNDEF TOXICOLOGICAL,*,*,Of or relating to toxicology.,wndefs9.aiml
0,WNDEF ARTIFICIAL INTELLIGENCE,*,*,The branch of computer science that deal with writing computer programs that can solve problems creatively.,wndefs9.aiml
0,WNDEF SHORE LEAVE,*,*,Leave granted to a sailor or naval officer.,wndefs9.aiml
0,WNDEF INHOMOGENEITY,*,*,The quality of being inhomogeneous.,wndefs9.aiml
0,WNDEF KISSER,*,*,Someone who kisses.,wndefs9.aiml
0,WNDEF SIDE-GLANCE,*,*,A glance sideways.,wndefs9.aiml
0,WNDEF SEMIPUBLIC,*,*,Having some of the features of public institution.,wndefs9.aiml
0,WNDEF II CHRONICLES,*,*,The second of two Old Testament books telling the history of Judah and Israel until the return from the Babylonian Captivity in 536 BC.,wndefs9.aiml
0,WNDEF SIGNATURE RECOGNITION,*,*,Biometric identification by automatically scanning a person's signature and matching it electronically against a library of known signatures.,wndefs9.aiml
0,WNDEF BROKEN ARCH,*,*,An arch with a gap at the apex; the gap is usually filled with some decoration.,wndefs9.aiml
0,WNDEF FLINTY,*,*,Showing unfeeling resistance to tender feelings; Containing flint.,wndefs9.aiml
0,WNDEF CALAMUS,*,*,A genus of Sparidae.,wndefs9.aiml
0,WNDEF NORMATIVE,*,*,Relating to or dealing with norms.,wndefs9.aiml
0,WNDEF HEADGEAR,*,*,Stable gear consisting of any part of a harness that fits about the horse's head; The hoist at the pithead of a mine.,wndefs9.aiml
0,WNDEF REMOVABLE,*,*,Capable of being removed or taken away or dismissed.,wndefs9.aiml
0,WNDEF SHELLAC WAX,*,*,A hard wax separated from shellac by its insolubility in alcohol.,wndefs9.aiml
0,WNDEF FOUR-MINUTE MAN,*,*,Someone who has run the mile is less that 4 minutes.,wndefs9.aiml
0,WNDEF QUIBBLE,*,*,An evasion of the point of an argument by raising irrelevant distinctions or objections; Argue over petty things; Evade the truth of a point or question by raising irrelevant objections.,wndefs9.aiml
0,WNDEF UNCRANNIED,*,*,Without chinks or crannies.,wndefs9.aiml
0,WNDEF ENDAMOEBA,*,*,The type genus of the family Endamoebidae.,wndefs9.aiml
0,WNDEF PALM SUNDAY,*,*,Sunday before Easter.,wndefs9.aiml
0,WNDEF BLACK CURRANT,*,*,Small black berries used in jams and jellies; Widely cultivated current bearing edible black aromatic berries.,wndefs9.aiml
0,WNDEF LIGHTS-OUT,*,*,A prescribed bedtime.,wndefs9.aiml
0,WNDEF NATURE WORSHIP,*,*,A system of religion that deifies and worships natural forces and phenomena.,wndefs9.aiml
0,WNDEF DIFFUSENESS,*,*,The spatial property of being spread out over a wide area or through a large volume.,wndefs9.aiml
0,WNDEF UNFAITHFULLY,*,*,In an unfaithful undependable unreliable manner.,wndefs9.aiml
0,WNDEF LUTJANUS,*,*,Type genus of the Lutjanidae.,wndefs9.aiml
0,WNDEF THUNDERSHOWER,*,*,A short rainstorm accompanied by thunder and lightning.,wndefs9.aiml
0,WNDEF SUPER HEAVYWEIGHT,*,*,An amateur boxer who weighs more than 201 pounds.,wndefs9.aiml
0,WNDEF COENZYME A,*,*,A coenzyme present in all living cells; essential to metabolism of carbohydrates and fats and some amino acids.,wndefs9.aiml
0,WNDEF LEGISLATION,*,*,Law enacted by a legislative body; The act of making or enacting laws.,wndefs9.aiml
0,WNDEF SCAPOSE,*,*,Resembling or consisting of a scape; having a bare leafless stalk growing directly from the ground.,wndefs9.aiml
0,WNDEF OBFUSCATE,*,*,Make something obscure or unclear.,wndefs9.aiml
0,WNDEF CENTRAL VEIN OF RETINA,*,*,Vein formed by the union of the retinal veins; accompanies central arteries of the retina in the optic nerve.,wndefs9.aiml
0,WNDEF ERYTHEMA,*,*,Abnormal redness of the skin resulting from dilation of blood vessels (as in sunburn or inflammation).,wndefs9.aiml
0,WNDEF CURRICULUM VITAE,*,*,A summary of your academic and work history.,wndefs9.aiml
0,WNDEF COMBINATORIAL,*,*,Relating to the combination and arrangement of elements in sets.,wndefs9.aiml
0,WNDEF BETULACEOUS,*,*,Of or pertaining to or characteristic of trees of the birch family.,wndefs9.aiml
0,WNDEF MASS UNIT,*,*,A unit of measurement for mass.,wndefs9.aiml
0,WNDEF SWAMP ASH,*,*,Small ash of swampy areas of southeastern United States.,wndefs9.aiml
0,WNDEF UNISEX,*,*,Not distinguished on the basis of sex.,wndefs9.aiml
0,WNDEF IXODES SPINIPALPIS,*,*,Usually does not bite humans; transmits Lyme disease spirochete to cottontail rabbits and wood rats.,wndefs9.aiml
0,WNDEF FILIATE,*,*,Fix the paternity of something.,wndefs9.aiml
0,WNDEF ACNEIFORM,*,*,Resembling acne.,wndefs9.aiml
0,WNDEF INSINCERE,*,*,Lacking sincerity.,wndefs9.aiml
0,WNDEF EMULOUS,*,*,Eager to surpass others; Characterized by or arising from emulation or imitation.,wndefs9.aiml
0,WNDEF MAGNETIC RESONANCE IMAGING,*,*,The use of nuclear magnetic resonance of protons to produce proton density images.,wndefs9.aiml
0,WNDEF Q FEVER,*,*,An acute disease resembling influenza.,wndefs9.aiml
0,WNDEF DEGREE FAHRENHEIT,*,*,A degree on the Fahrenheit scale of temperature.,wndefs9.aiml
0,WNDEF LESBIAN,*,*,A resident of Lesbos; A female homosexual; Of female homosexuality.,wndefs9.aiml
0,WNDEF DRIVE AROUND,*,*,Drive someone in a vehicle; Drive without any particular aim.,wndefs9.aiml
0,WNDEF TRUCKLE,*,*,Yield to out of weakness.,wndefs9.aiml
0,WNDEF UNAMBIGUOUS,*,*,Having or exhibiting a single clearly defined meaning.,wndefs9.aiml
0,WNDEF CHEMISORB,*,*,Take up a substance by chemisorption.,wndefs9.aiml
0,WNDEF COMPASS CARD,*,*,Compass in the form of a card that rotates so that degrees or North points to magnetic north.,wndefs9.aiml
0,WNDEF WALK-ON,*,*,Plays a small part in a dramatic production.,wndefs9.aiml
0,WNDEF AGGRANDIZEMENT,*,*,The act of increasing the wealth or prestige or power or scope of something.,wndefs9.aiml
0,WNDEF APGAR SCORE,*,*,An assessment of the physical condition of a newborn infant; involves heart rate and muscle tone and respiratory effort and color and reflex responsiveness.,wndefs9.aiml
0,WNDEF THROUGHOUT,*,*,From first to last.,wndefs9.aiml
0,WNDEF TRIHYDROXY,*,*,Containing three hydroxyl groups.,wndefs9.aiml
0,WNDEF SIDE ROAD,*,*,A minor road branching off of a main road.,wndefs9.aiml
0,WNDEF DICYNODONTIA,*,*,A division of Therapsida.,wndefs9.aiml
0,WNDEF GROW UP,*,*,Become an adult.,wndefs9.aiml
0,WNDEF CANDID,*,*,Openly straightforward and direct without reserve or secretiveness; Informal or natural; especially caught something off guard or unprepared.,wndefs9.aiml
0,WNDEF SELF-GRATIFICATION,*,*,The act of satisfying your own desires and giving yourself pleasure.,wndefs9.aiml
0,WNDEF PERMISSION,*,*,Approval to do something.,wndefs9.aiml
0,WNDEF GASHERBRUM,*,*,A mountain in northern Kashmir (26#Comma470 feet high).,wndefs9.aiml
0,WNDEF SCOTOMATOUS,*,*,Relating to scotoma.,wndefs9.aiml
0,WNDEF PORT LOUIS,*,*,Capital and chief port of Mauritius; located on the northwestern coast of the island.,wndefs9.aiml
0,WNDEF MISOCAINEA,*,*,Hatred of new ideas.,wndefs9.aiml
0,WNDEF METENCEPHALON,*,*,The part of the hindbrain that develops into the pons and the cerebellum.,wndefs9.aiml
0,WNDEF HOLYSTONE,*,*,Scrub something with a holystone; A soft sandstone used for scrubbing the decks of a ship.,wndefs9.aiml
0,WNDEF CARTAGE,*,*,The work of carting.,wndefs9.aiml
0,WNDEF LIBRA,*,*,A small faint zodiacal constellation in the southern hemisphere; between Virgo and Scorpius; The seventh sign of the zodiac; the sun is in this sign from about September 23 to October 22; A person who is born while the sun is in Libra.,wndefs9.aiml
0,WNDEF FOXHOUND,*,*,Medium-sized glossy-coated hounds developed for hunting foxes.,wndefs9.aiml
0,WNDEF TRANSUBSTANTIATION,*,*,The Roman Catholic doctrine that the whole substance of the bread and the wine changes into the substance of the body and blood of Christ when consecrated in the Eucharist.,wndefs9.aiml
0,WNDEF HEMOGLOBINURIA,*,*,Presence of hemoglobin in the urine.,wndefs9.aiml
0,WNDEF CARDINALITY,*,*,The number of elements in a set or group (considered as a property of that grouping).,wndefs9.aiml
0,WNDEF HIGH-MUCK-A-MUCK,*,*,An arrogant or conceited person of importance.,wndefs9.aiml
0,WNDEF BLACKHEAD,*,*,A black-tipped plug clogging a pore of the skin.,wndefs9.aiml
0,WNDEF DECIDE,*,*,Reach#Comma make#Comma or come to a decision about something; Bring to an end; settle conclusively; Cause to decide; Influence or determine.,wndefs9.aiml
0,WNDEF INTERLOCUTORY,*,*,Consisting of dialogue.,wndefs9.aiml
0,WNDEF ABSURDITY,*,*,A ludicrous folly; A message whose content is at variance with reason.,wndefs9.aiml
0,WNDEF CALVARY CROSS,*,*,A Latin cross set on three steps.,wndefs9.aiml
0,WNDEF BREAST OF LAMB,*,*,A cut of lamb including the breastbone and attached muscles dressed as meat.,wndefs9.aiml
0,WNDEF HERMISSENDA CRASSICORNIS,*,*,A kind of sea slug.,wndefs9.aiml
0,WNDEF HARASSING FIRE,*,*,Fire designed to disturb the rest of enemy troops and to curtail movement and to lower enemy morale.,wndefs9.aiml
0,WNDEF SUN GOD,*,*,A god that personifies the sun or is otherwise associated with the sun.,wndefs9.aiml
0,WNDEF ANTISTROPHIC,*,*,Of or relating to an antistrophe.,wndefs9.aiml
0,WNDEF PSITTACOSIS,*,*,Infectious disease of birds; An atypical pneumonia caused by a rickettsia microorganism and transmitted to humans from infected birds.,wndefs9.aiml
0,WNDEF GYMNOSPERMOUS,*,*,Relating to or characteristic of plants of the class Gymnospermae.,wndefs9.aiml
