0,WNDEF FOSTER-MOTHER,*,*,A woman who is a foster parent and raises another's child.,wndefs11.aiml
0,WNDEF ASHTON,*,*,British choreographer (1906-1988).,wndefs11.aiml
0,WNDEF INSUBSTANTIAL,*,*,Lacking material form or substance; unreal; Lacking in nutritive value.,wndefs11.aiml
0,WNDEF PRINTER'S DEVIL,*,*,An apprentice in a printing establishment.,wndefs11.aiml
0,WNDEF MICRONOR,*,*,Trade name for and oral contraceptive containing the progestin compound norethindrone.,wndefs11.aiml
0,WNDEF COMMON LILAC,*,*,Large European lilac naturalized in North America having heart-shaped ovate leaves and large panicles of highly fragrant lilac or white flowers.,wndefs11.aiml
0,WNDEF OTHERNESS,*,*,The quality of being not alike; being distinct or different from that otherwise experienced or known.,wndefs11.aiml
0,WNDEF CAMPANULATE,*,*,Shaped like a bell or campana.,wndefs11.aiml
0,WNDEF DISK ERROR,*,*,Error resulting from malfunction of a magnetic disk.,wndefs11.aiml
0,WNDEF ARNOSERIS,*,*,Lamb succory.,wndefs11.aiml
0,WNDEF BREAK THROUGH,*,*,Penetrate; Pass through (a barrier).,wndefs11.aiml
0,WNDEF FROG,*,*,A person of French descent; Hunt frogs for food; A decorative loop of braid or cord; Any of various tailless stout-bodied amphibians with long hind limbs for leaping; semiaquatic and terrestrial species.,wndefs11.aiml
0,WNDEF DETONATIVE,*,*,Exploding almost instantaneously.,wndefs11.aiml
0,WNDEF ANTANANARIVO,*,*,The capital and largest city of Madagascar.,wndefs11.aiml
0,WNDEF HORSE BOTFLY,*,*,Parasitic chiefly on horses.,wndefs11.aiml
0,WNDEF POSTCENTRAL GYRUS,*,*,The convolution of parietal lobe that is bounded in front by the central sulcus.,wndefs11.aiml
0,WNDEF STREET NAME,*,*,The name of a street; Slang for something (especially for an illegal drug); The name of a brokerage firm in which stock is held on behalf of a customer; An alternative name that a person chooses or is given (especially in inner city neighborhoods).,wndefs11.aiml
0,WNDEF MONONGAHELA,*,*,A river that rises in northern West Virginia and flows north into Pennsylvania where it joins the Allegheny River at Pittsburgh to form the Ohio River.,wndefs11.aiml
0,WNDEF DURABLE,*,*,Existing for a long time; Very long lasting; Serviceable for a long time.,wndefs11.aiml
0,WNDEF FOSSILIZATION,*,*,Becoming inflexible or out of date; The process of fossilizing a plant or animal that existed in some earlier age; the process of being turned to stone.,wndefs11.aiml
0,WNDEF REBOZO,*,*,A long woolen or linen scarf covering the head and shoulders (also used a sling for holding a baby); traditionally worn by Latin-American women.,wndefs11.aiml
0,WNDEF MUTTON CHOP,*,*,Chop cut from a mature sheep.,wndefs11.aiml
0,WNDEF UNPLACED,*,*,Not one of the first three in a race or competition.,wndefs11.aiml
0,WNDEF METHYLATED SPIRIT,*,*,Ethyl alcohol denatured with methyl alcohol to prevent its use as an alcoholic beverage.,wndefs11.aiml
0,WNDEF DETERRENT,*,*,Tending to deter.,wndefs11.aiml
0,WNDEF BARBAROUS,*,*,Primitive in customs and culture; (of persons or their actions) able or disposed to inflict pain or suffering.,wndefs11.aiml
0,WNDEF PARTHENOCARPY,*,*,The development of a fruit without fertilization or seeds.,wndefs11.aiml
0,WNDEF VEGETATE,*,*,Propagate asexually; Grow like a plant; Produce vegetation; Establish vegetation on something; Grow or spread abnormally; Lead a passive existence without using one's body or mind.,wndefs11.aiml
0,WNDEF LONG CHAIN,*,*,A relatively long chain of atoms in a molecule.,wndefs11.aiml
0,WNDEF CLOSED-END FUND,*,*,A regulated investment company that issues a fixed number of shares which are listed on a stock market.,wndefs11.aiml
0,WNDEF POP TENT,*,*,a.,wndefs11.aiml
0,WNDEF SEPTUAGINT,*,*,The oldest Greek version of the Old Testament; said to have been translated from the Hebrew by Jewish scholars at the request of Ptolemy II.,wndefs11.aiml
0,WNDEF ATOMIC COCKTAIL,*,*,An oral dose of radioactive substance used in treatment and diagnosis of cancer.,wndefs11.aiml
0,WNDEF PROFIT TAKER,*,*,Someone who sells stock shares at a profit.,wndefs11.aiml
0,WNDEF UNDERCHARGE,*,*,An insufficient charge; A price that is too low.,wndefs11.aiml
0,WNDEF BALL CARRIER,*,*,The player who is carrying (and trying to advance) the ball on an offensive play.,wndefs11.aiml
0,WNDEF FLANKER BACK,*,*,A back stationed wide of the scrimmage line; used as a pass receiver.,wndefs11.aiml
0,WNDEF OUTREACH,*,*,The act of reaching out.,wndefs11.aiml
0,WNDEF URMIA,*,*,A city on the western side of Lake Urmia in northwestern Iran.,wndefs11.aiml
0,WNDEF ALLIGATORED,*,*,Of paint or varnish; having the appearance of alligator hide.,wndefs11.aiml
0,WNDEF POSTERIOR,*,*,At or near the hind end in quadrupeds or toward the spine in primates.,wndefs11.aiml
0,WNDEF CIDERPRESS,*,*,A press that is used to extract the juice from apples.,wndefs11.aiml
0,WNDEF IODOPSIN,*,*,A violet photopigment in the retinal cones of the eyes of most vertebrates; plays a role in daylight vision.,wndefs11.aiml
0,WNDEF HIDDEN,*,*,Difficult to find; Designed to elude detection.,wndefs11.aiml
0,WNDEF ORGANIZATION MAN,*,*,An employee who sacrifices his own individuality for the good of an organization.,wndefs11.aiml
0,WNDEF MIXING BOWL,*,*,Bowl used with an electric mixer.,wndefs11.aiml
0,WNDEF FOUND,*,*,Food and lodging provided in addition to money; Come upon something unexpectedly or after searching.,wndefs11.aiml
0,WNDEF AHEAD OF THE GAME,*,*,In an advantageous position.,wndefs11.aiml
0,WNDEF CONGLOMERATION,*,*,An occurrence combining miscellaneous things into a (more or less) rounded mass; A rounded spherical form.,wndefs11.aiml
0,WNDEF LACRIMAL BONE,*,*,Small fragile bone making up part of the front inner walls of each eye socket and providing room for the passage of the lacrimal ducts.,wndefs11.aiml
0,WNDEF SELECTIVE AMNESIA,*,*,Amnesia about particular events that is very convenient for the person who cannot remember.,wndefs11.aiml
0,WNDEF HOTSPUR,*,*,A rash or impetuous person.,wndefs11.aiml
0,WNDEF FATAH REVOLUTIONARY COUNCIL,*,*,A Palestinian international terrorist organization that split from the PLO in 1974; has conducted terrorist attacks in 20 countries.,wndefs11.aiml
0,WNDEF OBSTRUCTIVELY,*,*,In an obstructive manner.,wndefs11.aiml
0,WNDEF BACK OUT,*,*,Move out of a space backwards.,wndefs11.aiml
0,WNDEF NONMETALLIC,*,*,Not containing or resembling or characteristic of a metal.,wndefs11.aiml
0,WNDEF OPHTHALMIC,*,*,Of or relating to ophthalmology; Of or relating to the eye.,wndefs11.aiml
0,WNDEF MURINE TYPHUS,*,*,Acute infection caused by rickettsia and transmitted by the bite of an infected flea; characterized by fever and chills and muscle aches and a rash.,wndefs11.aiml
0,WNDEF HASSAM,*,*,United States painter noted for brilliant colors and bold brushwork (1859-1935).,wndefs11.aiml
0,WNDEF GYNECOLOGIST,*,*,A specialist in gynecology.,wndefs11.aiml
0,WNDEF PLACE OF BUSINESS,*,*,An establishment (a factory or an assembly plant or retail store or warehouse etc.) where business is conducted#Comma goods are made or stored or processed or where services are rendered.,wndefs11.aiml
0,WNDEF SHANTUNG,*,*,A heavy silk fabric with a rough surface (or a cotton imitation).,wndefs11.aiml
0,WNDEF COMPLEX INSTRUCTION SET COMPUTING,*,*,A kind of computer architecture that has a large number of instructions hard coded into the CPU chip.,wndefs11.aiml
0,WNDEF FIPPLE FLUTE,*,*,A woodwind with a vertical pipe and 8 finger holes and a whistle mouthpiece.,wndefs11.aiml
0,WNDEF DYING,*,*,In or associated with the process of passing from life or ceasing to be.,wndefs11.aiml
0,WNDEF ULNAR ARTERY,*,*,Large artery that branches from the brachial artery to supply the muscles of the forearm and wrist and hand.,wndefs11.aiml
0,WNDEF POLITICAL ORIENTATION,*,*,An orientation that characterizes the thinking of a group or nation.,wndefs11.aiml
0,WNDEF GRAND CIRCLE,*,*,A gymnastic exercise performed on the horizontal bar by swinging around it with the body fully extended.,wndefs11.aiml
0,WNDEF MAQUILADORA,*,*,An assembly plant in Mexico (near the United States border); parts are shipped into Mexico and the finished product is shipped back across the border.,wndefs11.aiml
0,WNDEF BUR MARIGOLD,*,*,Any of several plants of the genus Bidens having yellow flowers and prickly fruits that cling to fur and clothing.,wndefs11.aiml
0,WNDEF ARCADIAN,*,*,An inhabitant of Arcadia.,wndefs11.aiml
0,WNDEF ARTHRITIS,*,*,Inflammation of a joint or joints.,wndefs11.aiml
0,WNDEF THEREINAFTER,*,*,In the following part of a given matter#Comma as in a document or speech.,wndefs11.aiml
0,WNDEF SADDLE OYSTER,*,*,Thin-shelled bivalve having the right valve deeply notched.,wndefs11.aiml
0,WNDEF JUNIOR LIGHTWEIGHT,*,*,Weighs no more than 130 pounds.,wndefs11.aiml
0,WNDEF PLANOCONVEX,*,*,Flat on one side and convex on the other.,wndefs11.aiml
0,WNDEF TEMPERED,*,*,Made something hard or flexible or resilient especially by heat treatment.,wndefs11.aiml
0,WNDEF AEOLUS,*,*,God of the winds in ancient mythology.,wndefs11.aiml
0,WNDEF STORMPROOF,*,*,Protected against or able to withstand storms.,wndefs11.aiml
0,WNDEF HARRISON,*,*,23rd President of the United States (1833-1901); 9th President of the United States; caught pneumonia during his inauguration and died shortly after (1773-1841); English rock star; lead guitarist of the Beatles (1943-2001); English actor on stage and in films (1908-1990).,wndefs11.aiml
0,WNDEF BUSTARD,*,*,Large heavy-bodied chiefly terrestrial game bird capable of powerful swift flight; classified with wading birds but frequents grassy steppes.,wndefs11.aiml
0,WNDEF MILITARY DRILL,*,*,Training in marching and the use of weapons.,wndefs11.aiml
0,WNDEF PSYCHOGENESIS,*,*,A general term for the origin and development of almost any aspect of the mind; The development in the life of an individual of some disorder that is caused by psychological rather than physiological factors.,wndefs11.aiml
0,WNDEF PHYLLIDAE,*,*,Leaf insects.,wndefs11.aiml
0,WNDEF EYESTRAIN,*,*,A tiredness of the eyes caused by prolonged close work by a person with an uncorrected vision problem.,wndefs11.aiml
0,WNDEF INTERCEDE,*,*,Act between parties with a view to reconciling differences.,wndefs11.aiml
0,WNDEF SECONDHAND,*,*,By indirect means; Previously used or owned by another; Derived from what is primary or original; not firsthand.,wndefs11.aiml
0,WNDEF DELICHON,*,*,A genus of Hirundinidae.,wndefs11.aiml
0,WNDEF FACE,*,*,The general outward appearance of something; Status in the eyes of others; The front of the human head from the forehead to the chin and ear to ear; The part of an animal corresponding to the human face; Cover the front or surface of something; Line the edge (of a garment) with a different material; A vertical surface of a building or cliff; A part of a person that is used to refer to a person; Turn so as to face; turn the face in a certain direction; Turn so as to expose the face; Be opposite; The side upon which the use of a thing depends (usually the most prominent surface of an object); The striking or working surface of an implement.,wndefs11.aiml
0,WNDEF AMPLIFICATION,*,*,Addition of extra material or illustration or clarifying detail; The amount of increase in signal power or voltage or current expressed as the ratio of output to input; The act of increasing voltage or power or current.,wndefs11.aiml
0,WNDEF CANUTE,*,*,King of Denmark and Norway who forced Edmund II to divide England with him; on the death of Edmund II#Comma Canute became king of all England (994-1035).,wndefs11.aiml
0,WNDEF SINGHALESE,*,*,Of or relating to the Sinhalese people.,wndefs11.aiml
0,WNDEF WHEEL,*,*,A circular helm to control the rudder of a vessel; Move along on or as if on wheels or a wheeled vehicle; Wheel somebody or something; A simple machine consisting of a circular frame with spokes (or a solid disc) that can rotate on a shaft or axle (as in vehicles or other machines); Forces that provide energy and direction; Change directions as if revolving on a pivot.,wndefs11.aiml
0,WNDEF BEACH EROSION,*,*,The erosion of beaches.,wndefs11.aiml
0,WNDEF CYNODONT,*,*,Small carnivorous reptiles.,wndefs11.aiml
0,WNDEF DEPARTMENT OF ENERGY INTELLIGENCE,*,*,An agency that collects political and economic technical information about energy matters and makes the Department of Energy's technical and analytical expertise available to other members of the Intelligence Community.,wndefs11.aiml
0,WNDEF BEAUTY TREATMENT,*,*,Enhancement of someone's personal beauty.,wndefs11.aiml
0,WNDEF ARTHRITIC,*,*,A person afflicted with arthritis; Of or pertaining to arthritis.,wndefs11.aiml
0,WNDEF IMPARTIALLY,*,*,In an impartial manner.,wndefs11.aiml
0,WNDEF TUFTED GENTIAN,*,*,Small blue-flowered fringed gentian of Sierra Nevada mountains.,wndefs11.aiml
0,WNDEF OUTPUT FILE,*,*,A computer file that contains data that are the output of a device or program.,wndefs11.aiml
0,WNDEF AROEIRA BLANCA,*,*,Small resinous tree or shrub of Brazil.,wndefs11.aiml
0,WNDEF CHUTE,*,*,Jump from an airplane and descend with a parachute; Sloping channel through which things can descend.,wndefs11.aiml
0,WNDEF NINE-MEMBERED,*,*,Of a chemical compound having a ring with nine members.,wndefs11.aiml
0,WNDEF WATER RAT,*,*,Any of various amphibious rats.,wndefs11.aiml
0,WNDEF HEDGEHOG CEREUS,*,*,Cactus of the genus Echinocereus.,wndefs11.aiml
0,WNDEF FADE,*,*,Gradually ceasing to be visible; Become less clearly visible or distinguishable; disappear gradually or seemingly; Lose freshness#Comma vigor#Comma or vitality.,wndefs11.aiml
0,WNDEF ROCK CLIMBER,*,*,A climber of vertical rock faces.,wndefs11.aiml
0,WNDEF DIFFERENTIALLY,*,*,In a differential manner.,wndefs11.aiml
0,WNDEF CAUSAL AGENT,*,*,Any entity that causes events to happen.,wndefs11.aiml
0,WNDEF TWIDDLE,*,*,A series of small (usually idle) twists or turns; Manipulate something#Comma as in a nervous or unconscious manner.,wndefs11.aiml
0,WNDEF OPHTHALMIA,*,*,Severe conjunctivitis.,wndefs11.aiml
0,WNDEF ZYGOSPORE,*,*,A plant spore formed by two similar sexual cells.,wndefs11.aiml
0,WNDEF DISTANTLY,*,*,From or at a distance.,wndefs11.aiml
0,WNDEF FACT,*,*,A piece of information about circumstances that exist or events that have occurred; A concept whose truth can be proved; A statement or assertion of verified information about something that is the case or has happened; An event known to have happened or something known to have existed.,wndefs11.aiml
0,WNDEF RAGING,*,*,Very severe.,wndefs11.aiml
0,WNDEF DEATH ADDER,*,*,Venomous Australian snake resembling an adder.,wndefs11.aiml
0,WNDEF REAL WORLD,*,*,The practical world as opposed to the academic world.,wndefs11.aiml
0,WNDEF INDIAN PYTHON,*,*,Very large python of southeast Asia.,wndefs11.aiml
0,WNDEF HOPELESSNESS,*,*,The despair you feel when you have abandoned hope of comfort or success.,wndefs11.aiml
0,WNDEF POINT WOMAN,*,*,A woman who is the forefront of an important enterprise.,wndefs11.aiml
0,WNDEF DORSAL,*,*,Belonging to something or on or near the back or upper surface of an animal or organ or part.,wndefs11.aiml
0,WNDEF FRESHNESS,*,*,An alert and refreshed state; Originality by virtue of being refreshingly novel.,wndefs11.aiml
0,WNDEF PROMPT,*,*,Serve as the inciting cause of something; A symbol that appears on the computer screen to indicate that the computer is ready to receive a command; A cue given to a performer (usually the beginning of the next line to be spoken); Assist (somebody acting or reciting) by suggesting the next words of something forgotten or imperfectly learned; Quick in apprehending or reacting.,wndefs11.aiml
0,WNDEF BRIDE PRICE,*,*,Money or property given (in some societies) by the bridegroom to the family of his bride.,wndefs11.aiml
0,WNDEF POGGE,*,*,Northern Atlantic sea poacher.,wndefs11.aiml
0,WNDEF HARD-FOUGHT,*,*,Requiring great effort.,wndefs11.aiml
0,WNDEF PHOTOMONTAGE,*,*,A montage that uses photographic images.,wndefs11.aiml
0,WNDEF PUDENDUM,*,*,Human external genital organs collectively especially of a female.,wndefs11.aiml
0,WNDEF SOLICITOR,*,*,A petitioner who solicits contributions or trade or votes; A British lawyer who gives legal advice and prepares legal documents.,wndefs11.aiml
0,WNDEF OREGON,*,*,A state in northwestern United States on the Pacific.,wndefs11.aiml
0,WNDEF RESURRECTION,*,*,Revival from inactivity and disuse; The rising of Christ on the third day after the Crucifixion.,wndefs11.aiml
0,WNDEF GENUS SAIGA,*,*,Saigas.,wndefs11.aiml
0,WNDEF CHAMAELEO,*,*,Type genus of the Chamaeleontidae.,wndefs11.aiml
0,WNDEF CONTROL STOCK,*,*,Shares owned by shareholders who have a controlling interest.,wndefs11.aiml
0,WNDEF HANG BY A THREAD,*,*,Depend on a small thing or be at risk.,wndefs11.aiml
0,WNDEF STELLITE,*,*,A very hard alloy of cobalt and chromium with cobalt as the principal ingredient; used to make cutting tools and for surfaces subject to heavy wear.,wndefs11.aiml
0,WNDEF AMERICAN LEGION,*,*,The largest organization of United States war veterans.,wndefs11.aiml
0,WNDEF PLEUROCARP,*,*,A moss having the archegonium or antheridium on a short side branch rather than the main stalk.,wndefs11.aiml
0,WNDEF THINKING CAP,*,*,A state in which one thinks.,wndefs11.aiml
0,WNDEF SKYSAIL,*,*,The sail above the royal on a square-rigger.,wndefs11.aiml
0,WNDEF HASSEL,*,*,Norwegian chemist noted for his research on organic molecules (1897-1981).,wndefs11.aiml
0,WNDEF JERUSALEM CROSS,*,*,A cross with equal arms#Comma each terminating in a small crossbar.,wndefs11.aiml
0,WNDEF TALIPES EQUINUS,*,*,Talipes in which the toes are pointed downward.,wndefs11.aiml
0,WNDEF FADO,*,*,A sad Portuguese folksong.,wndefs11.aiml
0,WNDEF TIGHTEN ONE'S BELT,*,*,Live frugally and use less resources.,wndefs11.aiml
0,WNDEF HUNGER STRIKE,*,*,A voluntary fast undertaken as a means of protest.,wndefs11.aiml
0,WNDEF LINEAR ALGEBRA,*,*,The part of algebra that deals with the theory of linear equations and linear transformation.,wndefs11.aiml
0,WNDEF BLOOMSBURY GROUP,*,*,An inner circle of writers and artists and philosophers who lived in or around Bloomsbury early in the 20th century and were noted for their unconventional lifestyles.,wndefs11.aiml
0,WNDEF TELLURIAN,*,*,An inhabitant of the earth; Of or relating to or inhabiting the land as opposed to the sea or air.,wndefs11.aiml
0,WNDEF EXOTHERM,*,*,A compound that gives off heat during its formation and absorbs heat during its decomposition.,wndefs11.aiml
0,WNDEF ARVICOLA,*,*,In some classifications considered synonymous with Microtus.,wndefs11.aiml
0,WNDEF MOUNTAIN CLIMBING,*,*,The activity of climbing a mountain.,wndefs11.aiml
0,WNDEF LAVENDER,*,*,Of a pale purple color; Any of various Old World aromatic shrubs or subshrubs with usually mauve or blue flowers; widely cultivated.,wndefs11.aiml
0,WNDEF INFORMATION THEORY,*,*,A statistical theory dealing with the limits and efficiency of information processing.,wndefs11.aiml
0,WNDEF KIRIBATI DOLLAR,*,*,The basic unit of money in Kiribati.,wndefs11.aiml
0,WNDEF ROTTER,*,*,A person who is deemed to be despicable or contemptible.,wndefs11.aiml
0,WNDEF EMIGRATE,*,*,Leave one's country of residence for a new one.,wndefs11.aiml
0,WNDEF TRACK EVENT,*,*,A footrace performed on a track (indoor or outdoor).,wndefs11.aiml
0,WNDEF DAWDLER,*,*,Someone who takes more time than necessary; someone who lags behind.,wndefs11.aiml
0,WNDEF POOL PLAYER,*,*,Someone who shoots pool.,wndefs11.aiml
0,WNDEF PECULIARITY,*,*,A distinguishing trait; An odd or unusual characteristic.,wndefs11.aiml
0,WNDEF TUFA,*,*,A soft porous rock consisting of calcium carbonate deposited from springs rich in lime.,wndefs11.aiml
0,WNDEF SCHOOL BUS,*,*,A bus used to transport children to or from school.,wndefs11.aiml
0,WNDEF DISEMBARK,*,*,Go ashore.,wndefs11.aiml
0,WNDEF TAMELY,*,*,In a tame manner.,wndefs11.aiml
0,WNDEF WRITING PAPER,*,*,Paper material made into thin sheets that are sized to take ink; used for writing correspondence and manuscripts.,wndefs11.aiml
0,WNDEF FORTY-THIRD,*,*,The ordinal number of forty-three in counting order.,wndefs11.aiml
0,WNDEF PANT-HOOT,*,*,Communicate by hooting and panting#Comma as of primates.,wndefs11.aiml
0,WNDEF RAINY DAY,*,*,A (future) time of financial need.,wndefs11.aiml
0,WNDEF HEAD COUNT,*,*,Number of people in a particular group.,wndefs11.aiml
0,WNDEF TUBE,*,*,Any hollow cylindrical body structure; Convey in a tube; Conduit consisting of a long hollow object (usually cylindrical) used to hold and conduct objects or liquids or gases; Place or enclose in a tube; Provide something with a tube or insert a tube into SOMETHING_2.,wndefs11.aiml
0,WNDEF CIVIL DEFENSE,*,*,Activities organized by civilians for their own protection in time of war or disaster.,wndefs11.aiml
0,WNDEF PERSONAL FOUL,*,*,A foul that involves unnecessarily rough contact (as in basketball or football).,wndefs11.aiml
0,WNDEF UNSMILINGLY,*,*,Without smiling; in an unsmiling manner.,wndefs11.aiml
0,WNDEF HYGROPHORUS PURPURASCENS,*,*,A fungus with a viscid purplish red cap and stalk; found under spruce and other conifers.,wndefs11.aiml
0,WNDEF MACRODACTYLUS,*,*,A genus of Melolonthidae.,wndefs11.aiml
0,WNDEF JAMISON,*,*,United States dancer and choreographer (born in 1944).,wndefs11.aiml
0,WNDEF LISLE,*,*,A fabric woven with lisle thread; A strong tightly twisted cotton thread (usually made of long-staple cotton).,wndefs11.aiml
0,WNDEF MORRISTOWN,*,*,A town in northern New Jersey where the Continental Army spent two winters.,wndefs11.aiml
0,WNDEF WATERFORD,*,*,A port city in southern Ireland; famous for glass industry.,wndefs11.aiml
0,WNDEF DELTA RHYTHM,*,*,The normal brainwave in the encephalogram of a person in deep dreamless sleep; occurs with high voltage and low frequency (1 to 4 hertz).,wndefs11.aiml
0,WNDEF CITIZENSHIP DAY,*,*,Celebrated in the United States.,wndefs11.aiml
0,WNDEF SCABROUS,*,*,Dealing with salacious or indecent material.,wndefs11.aiml
0,WNDEF SERENDIPITOUS,*,*,Lucky in making unexpected and fortunate discoveries.,wndefs11.aiml
0,WNDEF RADIANT HEATING,*,*,Heating a building by radiation from panels containing hot water or electrical heaters.,wndefs11.aiml
0,WNDEF TESTATOR,*,*,A person who makes a will.,wndefs11.aiml
0,WNDEF FAHD,*,*,King of Saudi Arabia since 1982 (born in 1922).,wndefs11.aiml
0,WNDEF MUSIC CRITIC,*,*,A critic of musical performances.,wndefs11.aiml
0,WNDEF BANEFULLY,*,*,In a noxiously baneful way.,wndefs11.aiml
0,WNDEF CONSENT,*,*,Permission to do something.,wndefs11.aiml
0,WNDEF POWERHOUSE,*,*,A highly energetic and indefatigable person; A team considered to be the best of its class.,wndefs11.aiml
0,WNDEF UNINSTRUCTED,*,*,Lacking information or instruction.,wndefs11.aiml
0,WNDEF VOLCANIC ERUPTION,*,*,The sudden occurrence of a violent discharge of steam and volcanic material.,wndefs11.aiml
0,WNDEF LIMA BEAN,*,*,Broad flat beans simmered gently; never eaten raw.,wndefs11.aiml
0,WNDEF TUCK,*,*,Eatables (especially sweets); Fit snugly into something; A narrow flattened pleat or fold that is stitched in place; A bodily position adopted in some sports (such as diving or skiing) in which the knees are bent and the thighs are drawn close to the chest; Make a tuck or several folds in something.,wndefs11.aiml
0,WNDEF BLACK COMEDY,*,*,Comedy that uses black humor.,wndefs11.aiml
0,WNDEF MUSCULAR,*,*,Having or suggesting great physical power or force; Of or relating to or consisting of muscle.,wndefs11.aiml
0,WNDEF MADAGASCAR CAT,*,*,Small lemur having its tail barred with black.,wndefs11.aiml
0,WNDEF RE-ADDRESS,*,*,Put a new address on (an envelope) #Comma as for forwarding.,wndefs11.aiml
0,WNDEF EAST BY SOUTH,*,*,The compass point that is one point south of due east.,wndefs11.aiml
0,WNDEF MISCONDUCT,*,*,Bad or dishonest management by persons supposed to act on another's behalf.,wndefs11.aiml
0,WNDEF EPICARDIUM,*,*,The innermost of the two layers of the pericardium.,wndefs11.aiml
0,WNDEF BACTERIOSTATIC,*,*,Of or relating to or causing bacteriostasis.,wndefs11.aiml
0,WNDEF ACIDOPHILIC,*,*,Especially of some bacteria; growing well in an acid medium.,wndefs11.aiml
0,WNDEF BERNINI,*,*,Italian sculptor and architect of the baroque period in Italy; designed many churches and chapels and tombs and fountains (1598-1680).,wndefs11.aiml
0,WNDEF REVERSING THERMOMETER,*,*,A thermometer that registers the temperature in deep waters.,wndefs11.aiml
0,WNDEF HIPLENGTH,*,*,Extending to or just over the hips.,wndefs11.aiml
0,WNDEF BONE OF CONTENTION,*,*,The subject of a dispute.,wndefs11.aiml
0,WNDEF AMRINONE,*,*,A drug (trade name Inocor) used intravenously in heart failure; increases strength of contraction of myocardium.,wndefs11.aiml
0,WNDEF TUVALU DOLLAR,*,*,The basic unit of money in Tuvalu.,wndefs11.aiml
0,WNDEF DE-ESCALATION,*,*,A reduction in intensity (of a crisis or a war).,wndefs11.aiml
0,WNDEF SOBER,*,*,Cause to become sober; Not affected by a chemical substance (especially alcohol).,wndefs11.aiml
0,WNDEF NAME DROPPER,*,*,Someone who pretends that famous people are his/her friends.,wndefs11.aiml
0,WNDEF SKILLY,*,*,A thin porridge or soup (usually oatmeal and water flavored with meat).,wndefs11.aiml
0,WNDEF JENNY,*,*,United States architect who designed the first skyscraper in which a metal skeleton was used (1832-1907).,wndefs11.aiml
0,WNDEF APPENDICULAR,*,*,Relating to or consisting of an appendage or appendages; especially the limbs.,wndefs11.aiml
0,WNDEF POSSESSIVE,*,*,Desirous of owning; Having or showing a desire to control or dominate; Serving to express or indicate possession.,wndefs11.aiml
0,WNDEF SATIATE,*,*,Fill to satisfaction; Supplied (especially fed) to satisfaction.,wndefs11.aiml
0,WNDEF MISBEHAVE,*,*,Behave badly.,wndefs11.aiml
0,WNDEF BETHLEHEM,*,*,A small town near Jerusalem on the west bank of the Jordan River; early home of David and regarded as the place where Jesus was born; A town in eastern Pennsylvania on the Lehigh River northwest of Philadelphia; an important center for steel production.,wndefs11.aiml
0,WNDEF REPRESENTATIONAL PROCESS,*,*,Any basic cognitive process in which some entity comes to stand for or represent something else.,wndefs11.aiml
0,WNDEF FAIL,*,*,Get worse; Prove insufficient; Judge unacceptable; Stop operating or functioning; Disappoint#Comma prove undependable to; abandon#Comma forsake; Become bankrupt or insolvent; fail financially and close; Fall short in what is expected; Fail something to get a passing grade; Be unsuccessful; Fail to do something; leave something undone; Be unable.,wndefs11.aiml
0,WNDEF HOLE-IN-THE-WALL,*,*,A small unpretentious out-of-the-way place.,wndefs11.aiml
0,WNDEF HARRISIA,*,*,Genus of slender often treelike spiny cacti with solitary showy nocturnal white or pink flowers; Florida and Caribbean to South America.,wndefs11.aiml
0,WNDEF END-ALL,*,*,The ultimate goal.,wndefs11.aiml
0,WNDEF SEDATIVE,*,*,A drug that reduces excitability and calms a person.,wndefs11.aiml
0,WNDEF TISSUE PLASMINOGEN ACTIVATOR,*,*,A thrombolytic agent (trade name Activase) that causes fibrinolysis at the site of a blood clot; used in treating acute myocardial infarction.,wndefs11.aiml
0,WNDEF ADDUCT,*,*,Draw a limb towards the body.,wndefs11.aiml
0,WNDEF SQUALL LINE,*,*,A cold front along which squalls or thunderstorms are likely.,wndefs11.aiml
0,WNDEF DE JURE SEGREGATION,*,*,Segregation that is imposed by law.,wndefs11.aiml
0,WNDEF PEDIATRICS,*,*,The branch of medicine concerned with the treatment of infants and children.,wndefs11.aiml
0,WNDEF PARTS INVENTORY,*,*,An inventory of replacement parts.,wndefs11.aiml
0,WNDEF MINISTER,*,*,The job of a head of a government department; A diplomat representing one government to another; ranks below ambassador; Work as a minister; A person appointed to a high office in the government; Attend to something the wants and needs of others.,wndefs11.aiml
0,WNDEF FAIR,*,*,A competitive exhibition of farm products; Gathering of producers to promote business; Free of clouds or rain; Attractively feminine; Not excessive or extreme; Join so that the external surfaces blend smoothly; (used of hair or skin) pale or light-colored.,wndefs11.aiml
0,WNDEF CREATE,*,*,Create by artistic means; Bring into existence; Pursue a creative activity; be engaged in a creative activity; Invest something with a new title#Comma office#Comma or rank.,wndefs11.aiml
0,WNDEF ADDUCE,*,*,Advance evidence for something.,wndefs11.aiml
0,WNDEF JACKDAW,*,*,Common black-and-gray Eurasian bird noted for thievery.,wndefs11.aiml
0,WNDEF KODIAK,*,*,An island off southern Alaska in the Gulf of Alaska; site of the first European settlement in the area which was founded by the Russians in 1784.,wndefs11.aiml
0,WNDEF MOTTO,*,*,A favorite saying of a sect or political group.,wndefs11.aiml
0,WNDEF PHYSIOLOGIST,*,*,A biologist specializing in physiology.,wndefs11.aiml
0,WNDEF FINENESS,*,*,The quality of being very good indeed; Having a very fine texture; The property of being very narrow or thin.,wndefs11.aiml
